Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-07-02 18:16,AUDL,Austin Sol,390,D,14,11,Offense,Throwaway,Matt B,Anonymous,,,Thomas,Matt B,Reid,Danimal,Kurt,Riggins,Matty J,Kevin,Ted,Jake,Kai,Chris L,Dalton,Jimmy,Dillon L,,,,,,,,,,,,,,3478
2016-07-02 18:16,AUDL,Austin Sol,390,D,14,11,Defense,Throwaway,,,Anonymous,,Thomas,Matt B,Reid,Danimal,Kurt,Riggins,Matty J,Kevin,Ted,Jake,Kai,Chris L,Dalton,Jimmy,Dillon L,,,,,,,,,,,,,,3482
2016-07-02 18:16,AUDL,Austin Sol,390,D,14,11,Offense,Drop,Kurt,Dalton,,,Thomas,Matt B,Reid,Danimal,Kurt,Riggins,Matty J,Kevin,Ted,Jake,Kai,Chris L,Dalton,Jimmy,Dillon L,,,,,,,,,,,,,,3584
2016-07-02 18:16,AUDL,Austin Sol,390,D,14,11,Defense,Goal,,,Anonymous,,Thomas,Matt B,Reid,Danimal,Kurt,Riggins,Matty J,Kevin,Ted,Jake,Kai,Chris L,Dalton,Jimmy,Dillon L,,,,,,,,,,,,,,3588
2016-07-02 18:16,AUDL,Austin Sol,19,O,15,11,Offense,Catch,Kurt,Dylan,,,Dylan,Kai,Stanley,Brodie,Danimal,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,3835
2016-07-02 18:16,AUDL,Austin Sol,19,O,15,11,Offense,Catch,Dylan,Jimmy,,,Dylan,Kai,Stanley,Brodie,Danimal,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,3844
2016-07-02 18:16,AUDL,Austin Sol,19,O,15,11,Offense,Goal,Jimmy,Kai,,,Dylan,Kai,Stanley,Brodie,Danimal,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,3852
2016-07-02 18:16,AUDL,Austin Sol,7,D,15,11,Cessation,Halftime,,,,,Dylan,Kai,Stanley,Brodie,Danimal,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,3851
2016-07-02 18:16,AUDL,Austin Sol,138,D,15,12,Defense,PullOb,,,Dylan,,Matty J,Thomas,Dylan,Chris L,Jake,Danimal,Dillon L,,,,,,,,,,,,,,,,,,,,,,4864
2016-07-02 18:16,AUDL,Austin Sol,138,D,15,12,Defense,Throwaway,,,Anonymous,,Matty J,Thomas,Dylan,Chris L,Jake,Danimal,Dillon L,,,,,,,,,,,,,,,,,,,,,,4992
2016-07-02 18:16,AUDL,Austin Sol,138,D,15,12,Offense,Throwaway,Matty J,Anonymous,,,Matty J,Thomas,Dylan,Chris L,Jake,Danimal,Dillon L,,,,,,,,,,,,,,,,,,,,,,4996
2016-07-02 18:16,AUDL,Austin Sol,138,D,15,12,Defense,Goal,,,Anonymous,,Matty J,Thomas,Dylan,Chris L,Jake,Danimal,Dillon L,,,,,,,,,,,,,,,,,,,,,,5000
2016-07-02 18:16,AUDL,Austin Sol,143,O,16,12,Offense,Catch,Muffin,Brodie,,,Kai,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,4999
2016-07-02 18:16,AUDL,Austin Sol,143,O,16,12,Offense,Catch,Brodie,Stanley,,,Kai,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5008
2016-07-02 18:16,AUDL,Austin Sol,143,O,16,12,Offense,Catch,Stanley,Kai,,,Kai,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5012
2016-07-02 18:16,AUDL,Austin Sol,143,O,16,12,Offense,Catch,Kai,Yetti,,,Kai,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5120
2016-07-02 18:16,AUDL,Austin Sol,143,O,16,12,Offense,Catch,Yetti,Kurt,,,Kai,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5124
2016-07-02 18:16,AUDL,Austin Sol,143,O,16,12,Offense,Catch,Kurt,Muffin,,,Kai,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5128
2016-07-02 18:16,AUDL,Austin Sol,143,O,16,12,Offense,Catch,Muffin,Brodie,,,Kai,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5132
2016-07-02 18:16,AUDL,Austin Sol,143,O,16,12,Offense,Catch,Brodie,Kurt,,,Kai,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5136
2016-07-02 18:16,AUDL,Austin Sol,143,O,16,12,Offense,Goal,Kurt,Jimmy,,,Kai,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5140
2016-07-02 18:16,AUDL,Austin Sol,106,D,16,13,Defense,Pull,,,Matt B,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5144
2016-07-02 18:16,AUDL,Austin Sol,106,D,16,13,Defense,Goal,,,Anonymous,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5248
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Catch,Anonymous,Muffin,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5247
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Catch,Muffin,Brodie,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5256
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Catch,Brodie,Kai,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5260
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Catch,Kai,Muffin,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5264
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Catch,Muffin,Kurt,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5268
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Catch,Kurt,Thomas,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5272
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Catch,Thomas,Kurt,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5276
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Catch,Kurt,Muffin,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5280
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Catch,Muffin,Jimmy,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5284
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Offense,Throwaway,Jimmy,Anonymous,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5288
2016-07-02 18:16,AUDL,Austin Sol,131,O,16,14,Defense,Goal,,,Anonymous,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5376
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Muffin,Brodie,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5375
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Brodie,Jimmy,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5384
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Jimmy,Kai,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5388
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Kai,Kurt,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5392
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Kurt,Brodie,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5396
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Brodie,Muffin,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5400
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Muffin,Stanley,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5404
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Stanley,Brodie,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5408
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Brodie,Jimmy,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5412
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Jimmy,Kai,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5416
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Kai,Stanley,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5420
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Throwaway,Stanley,Anonymous,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5504
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Defense,Throwaway,,,Anonymous,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5508
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Brodie,Kurt,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5632
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Catch,Kurt,Jimmy,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5636
2016-07-02 18:16,AUDL,Austin Sol,267,O,17,14,Offense,Goal,Jimmy,Kurt,,,Kai,Dylan,Stanley,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,5640
2016-07-02 18:16,AUDL,Austin Sol,142,D,17,15,Defense,Pull,,,Dylan,1.768,Matty J,Dylan,Jake,Chris L,Matt B,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,5644
2016-07-02 18:16,AUDL,Austin Sol,142,D,17,15,Defense,Throwaway,,,Anonymous,,Matty J,Dylan,Jake,Chris L,Matt B,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,5648
2016-07-02 18:16,AUDL,Austin Sol,142,D,17,15,Offense,Catch,Dylan,Matt B,,,Matty J,Dylan,Jake,Chris L,Matt B,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,5760
2016-07-02 18:16,AUDL,Austin Sol,142,D,17,15,Offense,Catch,Matt B,Dillon L,,,Matty J,Dylan,Jake,Chris L,Matt B,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,5764
2016-07-02 18:16,AUDL,Austin Sol,142,D,17,15,Offense,Catch,Dillon L,Matt B,,,Matty J,Dylan,Jake,Chris L,Matt B,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,5768
2016-07-02 18:16,AUDL,Austin Sol,142,D,17,15,Offense,Catch,Matt B,Jake,,,Matty J,Dylan,Jake,Chris L,Matt B,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,5772
2016-07-02 18:16,AUDL,Austin Sol,142,D,17,15,Offense,Catch,Jake,Dillon L,,,Matty J,Dylan,Jake,Chris L,Matt B,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,5776
2016-07-02 18:16,AUDL,Austin Sol,142,D,17,15,Offense,Throwaway,Dillon L,Anonymous,,,Matty J,Dylan,Jake,Chris L,Matt B,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,5780
2016-07-02 18:16,AUDL,Austin Sol,142,D,17,15,Defense,Goal,,,Anonymous,,Matty J,Dylan,Jake,Chris L,Matt B,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,5784
2016-07-02 18:16,AUDL,Austin Sol,15,O,18,15,Offense,Catch,Brodie,Muffin,,,Thomas,Kai,Dylan,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5783
2016-07-02 18:16,AUDL,Austin Sol,15,O,18,15,Offense,Catch,Muffin,Kurt,,,Thomas,Kai,Dylan,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5792
2016-07-02 18:16,AUDL,Austin Sol,15,O,18,15,Offense,Goal,Kurt,Jimmy,,,Thomas,Kai,Dylan,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,5796
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Defense,Pull,,,Ted,4.674,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5888
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Defense,Throwaway,,,Anonymous,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5892
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Offense,Catch,Kevin,Matt B,,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5896
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Offense,Catch,Matt B,Kevin,,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5900
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Offense,Catch,Kevin,Matt B,,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5904
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Offense,Catch,Matt B,Dalton,,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5908
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Offense,Catch,Dalton,Matt B,,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5912
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Offense,Catch,Matt B,Stanley,,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5916
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Offense,Catch,Stanley,Dalton,,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5920
2016-07-02 18:16,AUDL,Austin Sol,38,D,19,15,Offense,Goal,Dalton,Ted,,,Riggins,Kevin,Ted,Stanley,Matt B,Dalton,Reid,,,,,,,,,,,,,,,,,,,,,,5924
2016-07-02 18:16,AUDL,Austin Sol,30,D,20,15,Defense,Pull,,,Jimmy,7.048,Matty J,Dylan,Jake,Chris L,Danimal,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,6016
2016-07-02 18:16,AUDL,Austin Sol,30,D,20,15,Defense,D,,,Dillon L,,Matty J,Dylan,Jake,Chris L,Danimal,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,6020
2016-07-02 18:16,AUDL,Austin Sol,30,D,20,15,Offense,Catch,Jimmy,Matty J,,,Matty J,Dylan,Jake,Chris L,Danimal,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,6024
2016-07-02 18:16,AUDL,Austin Sol,30,D,20,15,Offense,Catch,Matty J,Dillon L,,,Matty J,Dylan,Jake,Chris L,Danimal,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,6028
2016-07-02 18:16,AUDL,Austin Sol,30,D,20,15,Offense,Catch,Dillon L,Jake,,,Matty J,Dylan,Jake,Chris L,Danimal,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,6032
2016-07-02 18:16,AUDL,Austin Sol,30,D,20,15,Offense,Catch,Jake,Chris L,,,Matty J,Dylan,Jake,Chris L,Danimal,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,6036
2016-07-02 18:16,AUDL,Austin Sol,30,D,20,15,Offense,Catch,Chris L,Dylan,,,Matty J,Dylan,Jake,Chris L,Danimal,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,6040
2016-07-02 18:16,AUDL,Austin Sol,30,D,20,15,Offense,Goal,Dylan,Danimal,,,Matty J,Dylan,Jake,Chris L,Danimal,Jimmy,Dillon L,,,,,,,,,,,,,,,,,,,,,,6044
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Defense,Pull,,,Ted,6.492,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6144
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Defense,Throwaway,,,Anonymous,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6148
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Offense,Catch,Kevin,Ted,,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6152
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Offense,Catch,Ted,Riggins,,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6156
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Offense,Catch,Riggins,Matt B,,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6160
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Offense,Catch,Matt B,Kevin,,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6164
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Offense,Drop,Kevin,Kurt,,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6168
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Defense,Throwaway,,,Anonymous,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6272
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Offense,Catch,Kevin,Matt B,,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6276
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Offense,Throwaway,Matt B,Anonymous,,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6280
2016-07-02 18:16,AUDL,Austin Sol,142,D,20,16,Defense,Goal,,,Anonymous,,Riggins,Kevin,Ted,Matt B,Dalton,Reid,Kurt,,,,,,,,,,,,,,,,,,,,,,6284
2016-07-02 18:16,AUDL,Austin Sol,143,O,20,16,Offense,Catch,Brodie,Yetti,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6395
2016-07-02 18:16,AUDL,Austin Sol,143,O,20,16,Offense,Catch,Yetti,Kurt,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6404
2016-07-02 18:16,AUDL,Austin Sol,143,O,20,16,Offense,Catch,Kurt,Brodie,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6408
2016-07-02 18:16,AUDL,Austin Sol,143,O,20,16,Offense,Throwaway,Brodie,Anonymous,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6412
2016-07-02 18:16,AUDL,Austin Sol,143,O,20,16,Defense,D,,,Yetti,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6416
2016-07-02 18:16,AUDL,Austin Sol,143,O,20,16,Offense,Catch,Brodie,Kurt,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6528
2016-07-02 18:16,AUDL,Austin Sol,143,O,20,16,Offense,Drop,Kurt,Jimmy,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6532
2016-07-02 18:16,AUDL,Austin Sol,143,O,20,16,Cessation,EndOfThirdQuarter,,,,,Thomas,Kai,Muffin,Yetti,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6536
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Catch,Yetti,Muffin,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6651
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Catch,Muffin,Kurt,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6660
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Catch,Kurt,Stanley,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6664
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Catch,Stanley,Muffin,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6668
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Catch,Muffin,Kurt,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6672
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Catch,Kurt,Thomas,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6676
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Catch,Thomas,Muffin,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6680
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Throwaway,Muffin,Anonymous,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6684
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Defense,D,,,Thomas,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6688
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Catch,Thomas,Kurt,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6692
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Offense,Throwaway,Kurt,Anonymous,,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6696
2016-07-02 18:16,AUDL,Austin Sol,135,O,20,17,Defense,Goal,,,Anonymous,,Thomas,Kai,Stanley,Muffin,Yetti,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6784
2016-07-02 18:16,AUDL,Austin Sol,39,O,21,17,Offense,Catch,Muffin,Brodie,,,Matty J,Dylan,Stanley,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6783
2016-07-02 18:16,AUDL,Austin Sol,39,O,21,17,Offense,Catch,Brodie,Kurt,,,Matty J,Dylan,Stanley,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6792
2016-07-02 18:16,AUDL,Austin Sol,39,O,21,17,Offense,Catch,Kurt,Dylan,,,Matty J,Dylan,Stanley,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6796
2016-07-02 18:16,AUDL,Austin Sol,39,O,21,17,Offense,Catch,Dylan,Jimmy,,,Matty J,Dylan,Stanley,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6800
2016-07-02 18:16,AUDL,Austin Sol,39,O,21,17,Offense,Catch,Jimmy,Dylan,,,Matty J,Dylan,Stanley,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6804
2016-07-02 18:16,AUDL,Austin Sol,39,O,21,17,Offense,Catch,Dylan,Jimmy,,,Matty J,Dylan,Stanley,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6808
2016-07-02 18:16,AUDL,Austin Sol,39,O,21,17,Offense,Catch,Jimmy,Matty J,,,Matty J,Dylan,Stanley,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6812
2016-07-02 18:16,AUDL,Austin Sol,39,O,21,17,Offense,Catch,Matty J,Kurt,,,Matty J,Dylan,Stanley,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6816
2016-07-02 18:16,AUDL,Austin Sol,39,O,21,17,Offense,Goal,Kurt,Dylan,,,Matty J,Dylan,Stanley,Muffin,Brodie,Jimmy,Kurt,,,,,,,,,,,,,,,,,,,,,,6820
2016-07-02 18:16,AUDL,Austin Sol,34,D,22,17,Defense,Pull,,,Dylan,2.031,Matty J,Chris L,Dylan,Jake,Matt B,Danimal,Dillon L,,,,,,,,,,,,,,,,,,,,,,6912
2016-07-02 18:16,AUDL,Austin Sol,34,D,22,17,Defense,D,,,Dylan,,Matty J,Chris L,Dylan,Jake,Matt B,Danimal,Dillon L,,,,,,,,,,,,,,,,,,,,,,6916
2016-07-02 18:16,AUDL,Austin Sol,34,D,22,17,Offense,Throwaway,Dylan,Anonymous,,,Matty J,Chris L,Dylan,Jake,Matt B,Danimal,Dillon L,,,,,,,,,,,,,,,,,,,,,,6920
