Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-15 14:31,,Austin Sol,221,D,3,5,Offense,Drop,Sun,JP Burns,,,Runner,Berendes,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,953
2016-05-15 14:31,,Austin Sol,221,D,3,5,Defense,Throwaway,,,Anonymous,,Runner,Berendes,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,972
2016-05-15 14:31,,Austin Sol,221,D,3,5,Offense,Catch,Runner,Sun,,,Runner,Berendes,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,978
2016-05-15 14:31,,Austin Sol,221,D,3,5,Offense,Throwaway,Sun,Anonymous,,,Runner,Berendes,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,982
2016-05-15 14:31,,Austin Sol,221,D,3,5,Defense,D,,,Runner,,Runner,Berendes,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,987
2016-05-15 14:31,,Austin Sol,221,D,3,5,Offense,Catch,Runner,JP Burns,,,Runner,Berendes,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,998
2016-05-15 14:31,,Austin Sol,221,D,3,5,Offense,Catch,JP Burns,Vickroy,,,Runner,Berendes,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1002
2016-05-15 14:31,,Austin Sol,221,D,3,5,Offense,Throwaway,Vickroy,Anonymous,,,Runner,Berendes,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1006
2016-05-15 14:31,,Austin Sol,221,D,3,5,Defense,Goal,,,Anonymous,,Runner,Berendes,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1075
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Catch,Dylan,Gainer,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1138
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Catch,Gainer,M Smith,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1147
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Throwaway,M Smith,Anonymous,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1152
2016-05-15 14:31,,Austin Sol,171,O,4,5,Defense,Throwaway,,,Anonymous,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1265
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Catch,Runner,Tree,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1279
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Catch,Tree,JP Burns,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1282
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Catch,JP Burns,A Olsen,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1287
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Catch,A Olsen,Runner,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1291
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Catch,Runner,JP Burns,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1295
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Catch,JP Burns,Kelvin W,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1299
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Catch,Kelvin W,Tree,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1303
2016-05-15 14:31,,Austin Sol,171,O,4,5,Offense,Goal,Tree,Vickroy,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1307
2016-05-15 14:31,,Austin Sol,7,D,4,5,Cessation,EndOfFirstQuarter,,,,,Runner,Archie,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,,,,,,,,,,,,,,,,,,,,,,1306
2016-05-15 14:31,,Austin Sol,64,D,5,5,Defense,Pull,,,Runner,8.184,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1472
2016-05-15 14:31,,Austin Sol,64,D,5,5,Defense,D,,,A Olsen,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1490
2016-05-15 14:31,,Austin Sol,64,D,5,5,Offense,Catch,A Olsen,Runner,,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1495
2016-05-15 14:31,,Austin Sol,64,D,5,5,Offense,Catch,Runner,Sun,,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1499
2016-05-15 14:31,,Austin Sol,64,D,5,5,Offense,Catch,Sun,Runner,,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1503
2016-05-15 14:31,,Austin Sol,64,D,5,5,Offense,Catch,Runner,Boecking,,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1514
2016-05-15 14:31,,Austin Sol,64,D,5,5,Offense,Catch,Boecking,Sun,,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1518
2016-05-15 14:31,,Austin Sol,64,D,5,5,Offense,Catch,Sun,JP Burns,,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1522
2016-05-15 14:31,,Austin Sol,64,D,5,5,Offense,Catch,JP Burns,Sun,,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1526
2016-05-15 14:31,,Austin Sol,64,D,5,5,Offense,Catch,Sun,Runner,,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1530
2016-05-15 14:31,,Austin Sol,64,D,5,5,Offense,Goal,Runner,A Olsen,,,Runner,Boecking,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1534
2016-05-15 14:31,,Austin Sol,87,D,5,6,Defense,Pull,,,Dylan,7.399,Breault,Archie,Dylan,Berendes,Bradham,Tree,Hicks,,,,,,,,,,,,,,,,,,,,,,1586
2016-05-15 14:31,,Austin Sol,87,D,5,6,Defense,Throwaway,,,Anonymous,,Breault,Archie,Dylan,Berendes,Bradham,Tree,Hicks,,,,,,,,,,,,,,,,,,,,,,1632
2016-05-15 14:31,,Austin Sol,87,D,5,6,Offense,Catch,Dylan,Hicks,,,Breault,Archie,Dylan,Berendes,Bradham,Tree,Hicks,,,,,,,,,,,,,,,,,,,,,,1649
2016-05-15 14:31,,Austin Sol,87,D,5,6,Offense,Catch,Hicks,Tree,,,Breault,Archie,Dylan,Berendes,Bradham,Tree,Hicks,,,,,,,,,,,,,,,,,,,,,,1652
2016-05-15 14:31,,Austin Sol,87,D,5,6,Offense,Catch,Tree,Hicks,,,Breault,Archie,Dylan,Berendes,Bradham,Tree,Hicks,,,,,,,,,,,,,,,,,,,,,,1658
2016-05-15 14:31,,Austin Sol,87,D,5,6,Offense,Throwaway,Hicks,Anonymous,,,Breault,Archie,Dylan,Berendes,Bradham,Tree,Hicks,,,,,,,,,,,,,,,,,,,,,,1667
2016-05-15 14:31,,Austin Sol,87,D,5,6,Defense,Goal,,,Anonymous,,Breault,Archie,Dylan,Berendes,Bradham,Tree,Hicks,,,,,,,,,,,,,,,,,,,,,,1671
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,Boecking,Leonard,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1729
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,Leonard,Kyle S,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1740
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,Kyle S,M Smith,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1743
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,M Smith,Boecking,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1746
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,Boecking,M Smith,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1750
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,M Smith,Boecking,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1753
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,Boecking,Trenton,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1757
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,Trenton,Gainer,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1761
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,Gainer,Leonard,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1765
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,Leonard,Poole,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1769
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Catch,Poole,Boecking,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1773
2016-05-15 14:31,,Austin Sol,49,O,6,6,Offense,Goal,Boecking,Leonard,,,Boecking,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1776
2016-05-15 14:31,,Austin Sol,96,D,7,6,Defense,Pull,,,Runner,5.772,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1837
2016-05-15 14:31,,Austin Sol,96,D,7,6,Defense,Throwaway,,,Anonymous,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1858
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,Runner,Vickroy,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1876
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,Vickroy,Runner,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1879
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,Runner,A Olsen,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1882
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,A Olsen,Kelvin W,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1885
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,Kelvin W,Runner,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1889
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,Runner,A Olsen,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1893
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Throwaway,A Olsen,Anonymous,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1902
2016-05-15 14:31,,Austin Sol,96,D,7,6,Defense,D,,,Kelvin W,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1911
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,Runner,Sun,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1915
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,Sun,Runner,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1919
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,Runner,Sun,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1923
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Catch,Sun,JP Burns,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1927
2016-05-15 14:31,,Austin Sol,96,D,7,6,Offense,Goal,JP Burns,A Olsen,,,Runner,Archie,JP Burns,Kelvin W,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,1931
2016-05-15 14:31,,Austin Sol,185,D,8,6,Defense,Pull,,,Runner,6.474,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,1989
2016-05-15 14:31,,Austin Sol,185,D,8,6,Defense,D,,,Boecking,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2017
2016-05-15 14:31,,Austin Sol,185,D,8,6,Offense,Catch,Runner,Bradham,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2027
2016-05-15 14:31,,Austin Sol,185,D,8,6,Offense,Catch,Bradham,Breault,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2033
2016-05-15 14:31,,Austin Sol,185,D,8,6,Offense,Catch,Dylan,Leonard,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2132
2016-05-15 14:31,,Austin Sol,185,D,8,6,Offense,Goal,M Smith,Poole,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2172
2016-05-15 14:31,,Austin Sol,74,D,9,6,Defense,Pull,,,Tree,7.62,Breault,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2236
2016-05-15 14:31,,Austin Sol,74,D,9,6,Defense,Throwaway,,,Anonymous,,Breault,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2290
2016-05-15 14:31,,Austin Sol,74,D,9,6,Offense,Goal,Tree,Vickroy,,,Breault,JP Burns,Kelvin W,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2308
2016-05-15 14:31,,Austin Sol,83,D,9,7,Defense,Pull,,,Runner,3.771,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2381
2016-05-15 14:31,,Austin Sol,83,D,9,7,Defense,Throwaway,,,Anonymous,,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2385
2016-05-15 14:31,,Austin Sol,83,D,9,7,Offense,Catch,Runner,Boecking,,,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2388
2016-05-15 14:31,,Austin Sol,83,D,9,7,Offense,Catch,Boecking,Bradham,,,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2392
2016-05-15 14:31,,Austin Sol,83,D,9,7,Offense,Catch,Bradham,Archie,,,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2396
2016-05-15 14:31,,Austin Sol,83,D,9,7,Offense,Catch,Archie,Runner,,,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2400
2016-05-15 14:31,,Austin Sol,83,D,9,7,Offense,Catch,Runner,Boecking,,,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2422
2016-05-15 14:31,,Austin Sol,83,D,9,7,Offense,Catch,Boecking,Hicks,,,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2426
2016-05-15 14:31,,Austin Sol,83,D,9,7,Offense,Drop,Hicks,Bradham,,,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2446
2016-05-15 14:31,,Austin Sol,83,D,9,7,Defense,Goal,,,Anonymous,,Breault,Runner,Archie,Boecking,Berendes,Bradham,Hicks,,,,,,,,,,,,,,,,,,,,,,2462
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Poole,Dylan,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2510
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Dylan,M Smith,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2522
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,M Smith,Dylan,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2525
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Dylan,Gainer,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2529
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Drop,Gainer,Kyle S,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2538
2016-05-15 14:31,,Austin Sol,257,O,10,7,Defense,D,,,Sun,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2662
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Sun,A Olsen,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2668
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,A Olsen,Sun,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2672
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Sun,Runner,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2676
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Runner,Boecking,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2680
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Boecking,Tree,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2684
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Throwaway,Tree,Anonymous,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2688
2016-05-15 14:31,,Austin Sol,257,O,10,7,Defense,Throwaway,,,Anonymous,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2694
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Boecking,Runner,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2714
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Runner,Boecking,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2718
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Boecking,Sun,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2722
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Sun,Boecking,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2726
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Catch,Boecking,A Olsen,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2730
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Throwaway,A Olsen,Anonymous,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2734
2016-05-15 14:31,,Austin Sol,257,O,10,7,Defense,D,,,Tree,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2741
2016-05-15 14:31,,Austin Sol,257,O,10,7,Offense,Goal,Runner,Boecking,,,Runner,Boecking,JP Burns,Tree,Vickroy,A Olsen,Sun,,,,,,,,,,,,,,,,,,,,,,2765
2016-05-15 14:31,,Austin Sol,178,D,10,7,Defense,Pull,,,Runner,11.062,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2831
2016-05-15 14:31,,Austin Sol,178,D,10,7,Defense,D,,,Breault,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2863
2016-05-15 14:31,,Austin Sol,178,D,10,7,Offense,Catch,Dylan,Poole,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2950
2016-05-15 14:31,,Austin Sol,178,D,10,7,Offense,Catch,Poole,Gainer,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2954
2016-05-15 14:31,,Austin Sol,178,D,10,7,Offense,Catch,Gainer,M Smith,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2958
2016-05-15 14:31,,Austin Sol,178,D,10,7,Offense,Catch,M Smith,Dylan,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2962
2016-05-15 14:31,,Austin Sol,178,D,10,7,Offense,Drop,Dylan,M Smith,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,2979
2016-05-15 14:31,,Austin Sol,178,D,10,7,Cessation,Halftime,,,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3007
2016-05-15 14:31,,Austin Sol,22,O,11,7,Offense,Catch,Leonard,Kyle S,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3704
2016-05-15 14:31,,Austin Sol,22,O,11,7,Offense,Catch,Kyle S,Dylan,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3713
2016-05-15 14:31,,Austin Sol,22,O,11,7,Offense,Catch,Dylan,Poole,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3717
2016-05-15 14:31,,Austin Sol,22,O,11,7,Offense,Goal,Poole,Trenton,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3724
2016-05-15 14:31,,Austin Sol,105,D,11,8,Defense,Pull,,,Runner,7.717,Breault,Runner,Boecking,JP Burns,Kelvin W,Vickroy,Sun,,,,,,,,,,,,,,,,,,,,,,3786
2016-05-15 14:31,,Austin Sol,105,D,11,8,Defense,Throwaway,,,Anonymous,,Breault,Runner,Boecking,JP Burns,Kelvin W,Vickroy,Sun,,,,,,,,,,,,,,,,,,,,,,3797
2016-05-15 14:31,,Austin Sol,105,D,11,8,Offense,Throwaway,Boecking,Anonymous,,,Breault,Runner,Boecking,JP Burns,Kelvin W,Vickroy,Sun,,,,,,,,,,,,,,,,,,,,,,3803
2016-05-15 14:31,,Austin Sol,105,D,11,8,Defense,D,,,JP Burns,,Breault,Runner,Boecking,JP Burns,Kelvin W,Vickroy,Sun,,,,,,,,,,,,,,,,,,,,,,3845
2016-05-15 14:31,,Austin Sol,105,D,11,8,Offense,Catch,Boecking,JP Burns,,,Breault,Runner,Boecking,JP Burns,Kelvin W,Vickroy,Sun,,,,,,,,,,,,,,,,,,,,,,3857
2016-05-15 14:31,,Austin Sol,105,D,11,8,Offense,Catch,JP Burns,Boecking,,,Breault,Runner,Boecking,JP Burns,Kelvin W,Vickroy,Sun,,,,,,,,,,,,,,,,,,,,,,3860
2016-05-15 14:31,,Austin Sol,105,D,11,8,Offense,Throwaway,Boecking,Anonymous,,,Breault,Runner,Boecking,JP Burns,Kelvin W,Vickroy,Sun,,,,,,,,,,,,,,,,,,,,,,3867
2016-05-15 14:31,,Austin Sol,105,D,11,8,Defense,Goal,,,Anonymous,,Breault,Runner,Boecking,JP Burns,Kelvin W,Vickroy,Sun,,,,,,,,,,,,,,,,,,,,,,3889
2016-05-15 14:31,,Austin Sol,54,O,12,8,Offense,Catch,Kyle S,Leonard,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3942
2016-05-15 14:31,,Austin Sol,54,O,12,8,Offense,Catch,Leonard,Trenton,,,Dylan,Poole,Leonard,Trenton,Gainer,Kyle S,M Smith,,,,,,,,,,,,,,,,,,,,,,3951
