Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-19 18:03,AUDL,Vs New York,6,D,10,20,Defense,Pull,,,Holloway,7.722,Aaron,Eskin,Lowy,Merch,Carter,Sharky,Holloway,,,,,,,,,,,,,,,,,,,,,,5263
2016-06-19 18:03,AUDL,Vs New York,6,D,10,20,Defense,Goal,,,Anonymous,,Aaron,Eskin,Lowy,Merch,Carter,Sharky,Holloway,,,,,,,,,,,,,,,,,,,,,,5267
2016-06-19 18:03,AUDL,Vs New York,30,O,10,21,Offense,Throwaway,Forster,Anonymous,,,Venose,Eli,Harrity,Strouse,Carter,Forster,,,,,,,,,,,,,,,,,,,,,,,5352
2016-06-19 18:03,AUDL,Vs New York,30,O,10,21,Defense,Goal,,,Anonymous,,Venose,Eli,Harrity,Strouse,Carter,Forster,,,,,,,,,,,,,,,,,,,,,,,5380
2016-06-19 18:03,AUDL,Vs New York,43,O,10,22,Offense,Throwaway,Nard,Anonymous,,,Lowy,Nard,Harrity,Carter,Forster,Holloway,Schlate,,,,,,,,,,,,,,,,,,,,,,5484
2016-06-19 18:03,AUDL,Vs New York,43,O,10,22,Defense,Goal,,,Anonymous,,Lowy,Nard,Harrity,Carter,Forster,Holloway,Schlate,,,,,,,,,,,,,,,,,,,,,,5525
2016-06-19 18:03,AUDL,Vs New York,97,O,11,22,Offense,Throwaway,Venose,Anonymous,,,Aaron,Venose,Foster,Merch,Strouse,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,5624
2016-06-19 18:03,AUDL,Vs New York,97,O,11,22,Defense,D,,,Strouse,,Aaron,Venose,Foster,Merch,Strouse,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,5664
2016-06-19 18:03,AUDL,Vs New York,97,O,11,22,Offense,Goal,Aaron,Havi,,,Aaron,Venose,Foster,Merch,Strouse,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,5719
2016-06-19 18:03,AUDL,Vs New York,7,D,11,22,Cessation,EndOfThirdQuarter,,,,,Aaron,Eskin,Lowy,Merch,Carter,Sharky,Holloway,,,,,,,,,,,,,,,,,,,,,,5757
2016-06-19 18:03,AUDL,Vs New York,32,D,12,22,Defense,Pull,,,Nard,7.863,Eskin,Nard,Venose,Eli,Sharky,Havi,Holloway,,,,,,,,,,,,,,,,,,,,,,5903
2016-06-19 18:03,AUDL,Vs New York,32,D,12,22,Defense,Throwaway,,,Anonymous,,Eskin,Nard,Venose,Eli,Sharky,Havi,Holloway,,,,,,,,,,,,,,,,,,,,,,5908
2016-06-19 18:03,AUDL,Vs New York,32,D,12,22,Offense,Catch,Venose,Nard,,,Eskin,Nard,Venose,Eli,Sharky,Havi,Holloway,,,,,,,,,,,,,,,,,,,,,,5916
2016-06-19 18:03,AUDL,Vs New York,32,D,12,22,Offense,Goal,Sharky,Holloway,,,Eskin,Nard,Venose,Eli,Sharky,Havi,Holloway,,,,,,,,,,,,,,,,,,,,,,5933
2016-06-19 18:03,AUDL,Vs New York,162,D,12,23,Defense,Pull,,,Havi,5.217,Eskin,Nard,Venose,Eli,Merch,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,5995
2016-06-19 18:03,AUDL,Vs New York,162,D,12,23,Defense,Throwaway,,,Anonymous,,Eskin,Nard,Venose,Eli,Merch,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,6049
2016-06-19 18:03,AUDL,Vs New York,162,D,12,23,Offense,Catch,Havi,Eli,,,Eskin,Nard,Venose,Eli,Merch,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,6061
2016-06-19 18:03,AUDL,Vs New York,162,D,12,23,Offense,Throwaway,Venose,Anonymous,,,Eskin,Nard,Venose,Eli,Merch,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,6078
2016-06-19 18:03,AUDL,Vs New York,162,D,12,23,Defense,D,,,Venose,,Eskin,Nard,Venose,Eli,Merch,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,6097
2016-06-19 18:03,AUDL,Vs New York,162,D,12,23,Offense,Throwaway,Merch,Anonymous,,,Eskin,Nard,Venose,Eli,Merch,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,6127
2016-06-19 18:03,AUDL,Vs New York,162,D,12,23,Defense,D,,,Merch,,Eskin,Nard,Venose,Eli,Merch,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,6134
2016-06-19 18:03,AUDL,Vs New York,162,D,12,23,Offense,Throwaway,Merch,Anonymous,,,Eskin,Nard,Venose,Eli,Merch,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,6141
2016-06-19 18:03,AUDL,Vs New York,162,D,12,23,Defense,Goal,,,Anonymous,,Eskin,Nard,Venose,Eli,Merch,Sharky,Havi,,,,,,,,,,,,,,,,,,,,,,6155
2016-06-19 18:03,AUDL,Vs New York,351,O,12,24,Offense,Throwaway,Carter,Anonymous,,,Venose,Foster,Peezick,Harrity,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6239
2016-06-19 18:03,AUDL,Vs New York,351,O,12,24,Defense,D,,,Schlate,,Venose,Foster,Peezick,Harrity,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6275
2016-06-19 18:03,AUDL,Vs New York,351,O,12,24,Offense,Throwaway,Harrity,Anonymous,,,Venose,Foster,Peezick,Harrity,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6340
2016-06-19 18:03,AUDL,Vs New York,351,O,12,24,Defense,D,,,Carter,,Venose,Foster,Peezick,Harrity,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6366
2016-06-19 18:03,AUDL,Vs New York,351,O,12,24,Offense,Throwaway,Carter,Anonymous,,,Venose,Foster,Peezick,Harrity,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6378
2016-06-19 18:03,AUDL,Vs New York,351,O,12,24,Defense,D,,,Carter,,Venose,Foster,Peezick,Harrity,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6402
2016-06-19 18:03,AUDL,Vs New York,351,O,12,24,Offense,Throwaway,Schlate,Anonymous,,,Venose,Foster,Peezick,Harrity,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6466
2016-06-19 18:03,AUDL,Vs New York,351,O,12,24,Defense,Goal,,,Anonymous,,Venose,Foster,Peezick,Harrity,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6588
2016-06-19 18:03,AUDL,Vs New York,36,O,12,25,Offense,Throwaway,Aaron,Anonymous,,,Aaron,Lowy,Venose,Peezick,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6674
2016-06-19 18:03,AUDL,Vs New York,36,O,12,25,Defense,Goal,,,Anonymous,,Aaron,Lowy,Venose,Peezick,Strouse,Forster,Schlate,,,,,,,,,,,,,,,,,,,,,,6708
2016-06-19 18:03,AUDL,Vs New York,18,O,12,26,Offense,Drop,Forster,Havi,,,Lowy,Harrity,Strouse,Forster,Havi,Holloway,Schlate,,,,,,,,,,,,,,,,,,,,,,6798
2016-06-19 18:03,AUDL,Vs New York,18,O,12,26,Defense,Goal,,,Anonymous,,Lowy,Harrity,Strouse,Forster,Havi,Holloway,Schlate,,,,,,,,,,,,,,,,,,,,,,6814
2016-06-19 18:03,AUDL,Vs New York,38,O,12,27,Offense,Throwaway,Eskin,Anonymous,,,Eskin,Nard,Venose,Foster,Eli,Carter,Sharky,,,,,,,,,,,,,,,,,,,,,,6905
2016-06-19 18:03,AUDL,Vs New York,38,O,12,27,Defense,Goal,,,Anonymous,,Eskin,Nard,Venose,Foster,Eli,Carter,Sharky,,,,,,,,,,,,,,,,,,,,,,6941
2016-06-19 18:03,AUDL,Vs New York,53,O,13,27,Offense,Throwaway,Strouse,Anonymous,,,Lowy,Venose,Foster,Harrity,Strouse,Forster,Holloway,,,,,,,,,,,,,,,,,,,,,,7066
2016-06-19 18:03,AUDL,Vs New York,53,O,13,27,Defense,Throwaway,,,Anonymous,,Lowy,Venose,Foster,Harrity,Strouse,Forster,Holloway,,,,,,,,,,,,,,,,,,,,,,7093
2016-06-19 18:03,AUDL,Vs New York,53,O,13,27,Offense,Goal,Foster,Strouse,,,Lowy,Venose,Foster,Harrity,Strouse,Forster,Holloway,,,,,,,,,,,,,,,,,,,,,,7117
2016-06-19 18:03,AUDL,Vs New York,151,D,13,28,Defense,Pull,,,Havi,4.153,S.Magerr,Harrity,Strouse,Carter,Forster,Sharky,,,,,,,,,,,,,,,,,,,,,,,7160
2016-06-19 18:03,AUDL,Vs New York,151,D,13,28,Defense,D,,,Nard,,S.Magerr,Harrity,Strouse,Carter,Forster,Sharky,,,,,,,,,,,,,,,,,,,,,,,7177
2016-06-19 18:03,AUDL,Vs New York,151,D,13,28,Offense,Drop,Anonymous,Anonymous,,,S.Magerr,Harrity,Strouse,Carter,Forster,Sharky,,,,,,,,,,,,,,,,,,,,,,,7306
2016-06-19 18:03,AUDL,Vs New York,151,D,13,28,Defense,Goal,,,Anonymous,,S.Magerr,Harrity,Strouse,Carter,Forster,Sharky,,,,,,,,,,,,,,,,,,,,,,,7309
2016-06-19 18:03,AUDL,Vs New York,29,O,13,28,Offense,Throwaway,Foster,Anonymous,,,Lowy,Venose,Foster,Harrity,Strouse,Forster,Holloway,,,,,,,,,,,,,,,,,,,,,,7407
2016-06-19 18:03,AUDL,Vs New York,29,O,13,28,Cessation,GameOver,,,,,Lowy,Venose,Foster,Harrity,Strouse,Forster,Holloway,,,,,,,,,,,,,,,,,,,,,,7434
2016-06-26 13:26,AUDL,Ottawa,21,D,0,1,Defense,Pull,,,Henkel,5.365,Eskin,Franky,Nard,Venose,Foster,Sharky,Henkel,,,,,,,,,,,,,,,,,,,,,,0
2016-06-26 13:26,AUDL,Ottawa,21,D,0,1,Defense,Goal,,,Anonymous,,Eskin,Franky,Nard,Venose,Foster,Sharky,Henkel,,,,,,,,,,,,,,,,,,,,,,19
2016-06-26 13:26,AUDL,Ottawa,32,O,1,1,Offense,Catch,Forster,BWill,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,77
2016-06-26 13:26,AUDL,Ottawa,32,O,1,1,Offense,Catch,BWill,Forster,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,85
2016-06-26 13:26,AUDL,Ottawa,32,O,1,1,Offense,Catch,Forster,Kadesch,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,89
2016-06-26 13:26,AUDL,Ottawa,32,O,1,1,Offense,Catch,Kadesch,Forster,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,92
2016-06-26 13:26,AUDL,Ottawa,32,O,1,1,Offense,Catch,Forster,Dean,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,103
2016-06-26 13:26,AUDL,Ottawa,32,O,1,1,Offense,Goal,Dean,KDub,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,107
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Defense,Pull,,,Henkel,4.918,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,155
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Defense,D,,,Venose,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,185
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Foster,Venose,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,195
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Venose,Foster,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,199
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Foster,Venose,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,203
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Throwaway,Venose,Anonymous,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,210
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Defense,Throwaway,,,Anonymous,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,221
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Venose,Henkel,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,230
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Henkel,Nard,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,234
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Nard,Venose,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,238
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Venose,Franky,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,242
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Franky,Venose,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,246
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Venose,Foster,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,250
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Catch,Foster,Nintendo,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,254
2016-06-26 13:26,AUDL,Ottawa,105,D,2,1,Offense,Goal,Nintendo,Eskin,,,Eskin,Franky,Nard,Venose,Foster,Nintendo,Henkel,,,,,,,,,,,,,,,,,,,,,,258
2016-06-26 13:26,AUDL,Ottawa,17,D,2,2,Defense,Pull,,,Wolf,4.978,Peezick,Sullivan,TallPaul,Wolf,Shaw,Sharky,Schlate,,,,,,,,,,,,,,,,,,,,,,313
2016-06-26 13:26,AUDL,Ottawa,17,D,2,2,Defense,Goal,,,Anonymous,,Peezick,Sullivan,TallPaul,Wolf,Shaw,Sharky,Schlate,,,,,,,,,,,,,,,,,,,,,,328
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,Forster,Dean,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,385
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,Dean,Wolf,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,397
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,Wolf,Dean,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,401
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,Dean,BWill,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,405
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,BWill,KDub,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,409
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Throwaway,KDub,Anonymous,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,414
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Defense,D,,,BWill,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,453
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Throwaway,BWill,Anonymous,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,463
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Defense,D,,,Forster,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,467
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,Forster,Wolf,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,476
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,Wolf,BWill,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,479
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,BWill,Dean,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,484
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,Dean,Kadesch,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,487
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Catch,Kadesch,Harrity,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,491
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Throwaway,Harrity,Anonymous,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,495
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Defense,Throwaway,,,Anonymous,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,513
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Offense,Throwaway,Wolf,Anonymous,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,542
2016-06-26 13:26,AUDL,Ottawa,168,O,2,3,Defense,Goal,,,Anonymous,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,551
2016-06-26 13:26,AUDL,Ottawa,27,O,3,3,Offense,Catch,Sullivan,Franky,,,Franky,Nard,Venose,Foster,Sullivan,TallPaul,Schlate,,,,,,,,,,,,,,,,,,,,,,602
2016-06-26 13:26,AUDL,Ottawa,27,O,3,3,Offense,Catch,Franky,Venose,,,Franky,Nard,Venose,Foster,Sullivan,TallPaul,Schlate,,,,,,,,,,,,,,,,,,,,,,611
2016-06-26 13:26,AUDL,Ottawa,27,O,3,3,Offense,Catch,Venose,Franky,,,Franky,Nard,Venose,Foster,Sullivan,TallPaul,Schlate,,,,,,,,,,,,,,,,,,,,,,615
2016-06-26 13:26,AUDL,Ottawa,27,O,3,3,Offense,Catch,Franky,Nard,,,Franky,Nard,Venose,Foster,Sullivan,TallPaul,Schlate,,,,,,,,,,,,,,,,,,,,,,619
2016-06-26 13:26,AUDL,Ottawa,27,O,3,3,Offense,Catch,Nard,Schlate,,,Franky,Nard,Venose,Foster,Sullivan,TallPaul,Schlate,,,,,,,,,,,,,,,,,,,,,,623
2016-06-26 13:26,AUDL,Ottawa,27,O,3,3,Offense,Goal,Schlate,Venose,,,Franky,Nard,Venose,Foster,Sullivan,TallPaul,Schlate,,,,,,,,,,,,,,,,,,,,,,627
2016-06-26 13:26,AUDL,Ottawa,63,D,3,4,Defense,Pull,,,Henkel,5.858,Eskin,Nard,Venose,Foster,Nintendo,Sharky,Henkel,,,,,,,,,,,,,,,,,,,,,,680
2016-06-26 13:26,AUDL,Ottawa,63,D,3,4,Defense,Goal,,,Anonymous,,Eskin,Nard,Venose,Foster,Nintendo,Sharky,Henkel,,,,,,,,,,,,,,,,,,,,,,741
2016-06-26 13:26,AUDL,Ottawa,61,O,3,5,Offense,Catch,Harrity,Forster,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,794
2016-06-26 13:26,AUDL,Ottawa,61,O,3,5,Offense,Catch,Forster,Wolf,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,804
2016-06-26 13:26,AUDL,Ottawa,61,O,3,5,Offense,Catch,Wolf,Dean,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,808
2016-06-26 13:26,AUDL,Ottawa,61,O,3,5,Offense,Catch,Dean,Wolf,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,815
2016-06-26 13:26,AUDL,Ottawa,61,O,3,5,Offense,Catch,Wolf,Harrity,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,819
2016-06-26 13:26,AUDL,Ottawa,61,O,3,5,Offense,Catch,Harrity,Kadesch,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,822
2016-06-26 13:26,AUDL,Ottawa,61,O,3,5,Offense,Drop,Kadesch,BWill,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,827
2016-06-26 13:26,AUDL,Ottawa,61,O,3,5,Defense,Goal,,,Anonymous,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,853
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Sullivan,Venose,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,934
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Venose,Schlate,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,944
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Schlate,Sullivan,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1000
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Sullivan,Venose,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1004
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Venose,Sullivan,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1008
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Sullivan,Franky,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1012
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Franky,Venose,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1016
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Throwaway,Venose,Anonymous,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1020
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Defense,Throwaway,,,Anonymous,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1049
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Forster,Wolf,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1170
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Wolf,Dean,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1174
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Dean,Kadesch,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1182
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,Kadesch,BWill,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1186
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Catch,BWill,Forster,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1190
2016-06-26 13:26,AUDL,Ottawa,269,O,4,5,Offense,Goal,Forster,BWill,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1201
2016-06-26 13:26,AUDL,Ottawa,30,D,4,6,Defense,Pull,,,Henkel,6.104,Eskin,Franky,Nard,Foster,Nintendo,Sharky,Henkel,,,,,,,,,,,,,,,,,,,,,,1259
2016-06-26 13:26,AUDL,Ottawa,30,D,4,6,Defense,Goal,,,Anonymous,,Eskin,Franky,Nard,Foster,Nintendo,Sharky,Henkel,,,,,,,,,,,,,,,,,,,,,,1287
2016-06-26 13:26,AUDL,Ottawa,21,O,5,6,Offense,Catch,Harrity,Forster,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1337
2016-06-26 13:26,AUDL,Ottawa,21,O,5,6,Offense,Catch,Forster,Wolf,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1348
2016-06-26 13:26,AUDL,Ottawa,21,O,5,6,Offense,Goal,Wolf,KDub,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1356
2016-06-26 13:26,AUDL,Ottawa,15,D,5,7,Defense,Pull,,,Henkel,5.277,Franky,Nard,Venose,Foster,TallPaul,Henkel,Schlate,,,,,,,,,,,,,,,,,,,,,,1411
2016-06-26 13:26,AUDL,Ottawa,15,D,5,7,Defense,Goal,,,Anonymous,,Franky,Nard,Venose,Foster,TallPaul,Henkel,Schlate,,,,,,,,,,,,,,,,,,,,,,1424
2016-06-26 13:26,AUDL,Ottawa,34,O,6,7,Offense,Catch,Harrity,Forster,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1476
2016-06-26 13:26,AUDL,Ottawa,34,O,6,7,Offense,Catch,Forster,Wolf,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1484
2016-06-26 13:26,AUDL,Ottawa,34,O,6,7,Offense,Catch,Wolf,Harrity,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1488
2016-06-26 13:26,AUDL,Ottawa,34,O,6,7,Offense,Catch,Harrity,Wolf,,,KDub,Harrity,Kadesch,Wolf,Forster,Dean,BWill,,,,,,,,,,,,,,,,,,,,,,1492
