Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-05-03 12:03,,Detroit,94,O,8,5,Offense,Throwaway,Goose H,Anonymous,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2052
2014-05-03 12:03,,Detroit,94,O,8,5,Defense,D,,,Brett K,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2096
2014-05-03 12:03,,Detroit,94,O,8,5,Offense,Catch,Bob L,Brett K,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2100
2014-05-03 12:03,,Detroit,94,O,8,5,Offense,Catch,Brett K,Ron K,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2104
2014-05-03 12:03,,Detroit,94,O,8,5,Offense,Catch,Ron K,Geoff S,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2108
2014-05-03 12:03,,Detroit,94,O,8,5,Offense,Goal,Geoff S,Bob L,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2125
2014-05-03 12:03,,Detroit,47,D,9,5,Defense,Pull,,,Dan W,2.263,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2160
2014-05-03 12:03,,Detroit,47,D,9,5,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2182
2014-05-03 12:03,,Detroit,47,D,9,5,Offense,Catch,Dane O,Greg S,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2199
2014-05-03 12:03,,Detroit,47,D,9,5,Offense,Goal,Greg S,Walden N,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2205
2014-05-03 12:03,,Detroit,14,D,10,5,Defense,Pull,,,John K,4.77,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2268
2014-05-03 12:03,,Detroit,14,D,10,5,Defense,Throwaway,,,Anonymous,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2272
2014-05-03 12:03,,Detroit,14,D,10,5,Offense,Goal,Andy N,Chris V,,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2280
2014-05-03 12:03,,Detroit,69,D,10,6,Defense,Pull,,,Gary L,3.03,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2336
2014-05-03 12:03,,Detroit,69,D,10,6,Defense,D,,,Goose H,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2356
2014-05-03 12:03,,Detroit,69,D,10,6,Offense,Catch,Goose H,Xtehn Ti,,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2377
2014-05-03 12:03,,Detroit,69,D,10,6,Offense,Catch,Xtehn Ti,Alex D-W,,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2380
2014-05-03 12:03,,Detroit,69,D,10,6,Offense,Catch,Alex D-W,Andy N,,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2384
2014-05-03 12:03,,Detroit,69,D,10,6,Offense,Catch,Andy N,John K,,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2388
2014-05-03 12:03,,Detroit,69,D,10,6,Offense,Catch,John K,Andy N,,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2392
2014-05-03 12:03,,Detroit,69,D,10,6,Offense,Throwaway,Andy N,Anonymous,,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2396
2014-05-03 12:03,,Detroit,69,D,10,6,Defense,Goal,,,Anonymous,,John K,Goose H,Andy N,Gary L,Xtehn Ti,Chris V,Alex D-W,,,,,,,,,,,,,,,,,,,,,,2403
2014-05-03 12:03,,Detroit,51,O,11,6,Offense,Throwaway,Bob L,Anonymous,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2460
2014-05-03 12:03,,Detroit,51,O,11,6,Defense,D,,,Taylor K,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2501
2014-05-03 12:03,,Detroit,51,O,11,6,Offense,Catch,Bob L,Brett K,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2505
2014-05-03 12:03,,Detroit,51,O,11,6,Offense,Goal,Brett K,Ron K,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2509
2014-05-03 12:03,,Detroit,99,D,11,7,Defense,Pull,,,Dan W,2.716,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2558
2014-05-03 12:03,,Detroit,99,D,11,7,Defense,D,,,Greg S,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2571
2014-05-03 12:03,,Detroit,99,D,11,7,Offense,Catch,Dane O,Cullen G,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2601
2014-05-03 12:03,,Detroit,99,D,11,7,Offense,Catch,Cullen G,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2606
2014-05-03 12:03,,Detroit,99,D,11,7,Offense,Throwaway,Dane O,Anonymous,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2611
2014-05-03 12:03,,Detroit,99,D,11,7,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2630
2014-05-03 12:03,,Detroit,99,D,11,7,Offense,Throwaway,Dan W,Anonymous,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2651
2014-05-03 12:03,,Detroit,99,D,11,7,Defense,Goal,,,Anonymous,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,2655
2014-05-03 12:03,,Detroit,203,O,11,7,Offense,Catch,Brett K,Bob L,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2702
2014-05-03 12:03,,Detroit,203,O,11,7,Offense,Catch,Bob L,Ron K,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2711
2014-05-03 12:03,,Detroit,203,O,11,7,Offense,Catch,Ron K,Goose H,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2714
2014-05-03 12:03,,Detroit,203,O,11,7,Offense,Catch,Goose H,Ron K,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2718
2014-05-03 12:03,,Detroit,203,O,11,7,Offense,Catch,Ron K,Goose H,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2724
2014-05-03 12:03,,Detroit,203,O,11,7,Offense,Throwaway,Goose H,Anonymous,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2728
2014-05-03 12:03,,Detroit,203,O,11,7,Defense,Throwaway,,,Anonymous,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2853
2014-05-03 12:03,,Detroit,203,O,11,7,Offense,Drop,Ron K,Geoff S,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2869
2014-05-03 12:03,,Detroit,203,O,11,7,Defense,Throwaway,,,Anonymous,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2882
2014-05-03 12:03,,Detroit,203,O,11,7,Offense,Drop,Goose H,Ron K,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2893
2014-05-03 12:03,,Detroit,203,O,11,7,Cessation,Halftime,,,,,Taylor K,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,2903
2014-05-03 12:03,,Detroit,257,D,11,8,Defense,Pull,,,Dan W,2.099,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,3949
2014-05-03 12:03,,Detroit,257,D,11,8,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,3961
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dane O,Dan W,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,3972
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dan W,Cullen G,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,3976
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Throwaway,Cullen G,Anonymous,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,3980
2014-05-03 12:03,,Detroit,257,D,11,8,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,3997
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Sheehan,Dan W,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4016
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dan W,Cullen G,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4020
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Cullen G,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4024
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dane O,Cullen G,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4028
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Throwaway,Cullen G,Anonymous,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4036
2014-05-03 12:03,,Detroit,257,D,11,8,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4040
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dane O,Sheehan,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4059
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Sheehan,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4064
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dane O,Dan W,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4067
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dan W,Sheehan,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4071
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Sheehan,Dan W,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4074
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dan W,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4077
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Drop,Dane O,Stepha M,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4081
2014-05-03 12:03,,Detroit,257,D,11,8,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4115
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dane O,Dan W,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4137
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Throwaway,Dan W,Anonymous,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4141
2014-05-03 12:03,,Detroit,257,D,11,8,Defense,Throwaway,,,Anonymous,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4156
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Sheehan,Dan W,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4167
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Catch,Dan W,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4191
2014-05-03 12:03,,Detroit,257,D,11,8,Offense,Throwaway,Dane O,Anonymous,,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4196
2014-05-03 12:03,,Detroit,257,D,11,8,Defense,Goal,,,Anonymous,,Dane O,Dan W,Cullen G,Walden N,Stepha M,Sheehan,Greg S,,,,,,,,,,,,,,,,,,,,,,4204
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Brett K,Bob L,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4253
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Drop,Bob L,Goose H,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4270
2014-05-03 12:03,,Detroit,473,O,12,8,Defense,Throwaway,,,Anonymous,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4279
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Throwaway,Ron K,Anonymous,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4295
2014-05-03 12:03,,Detroit,473,O,12,8,Defense,Throwaway,,,Anonymous,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4366
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Brett K,Aj Nelso,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4375
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Aj Nelso,Geoff S,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4380
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Drop,Geoff S,Brett K,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4384
2014-05-03 12:03,,Detroit,473,O,12,8,Defense,Throwaway,,,Anonymous,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4456
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Bob L,Brett K,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4524
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Brett K,Bob L,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4528
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Bob L,Taylor K,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4532
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Taylor K,Ron K,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4536
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Ron K,Geoff S,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4540
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Geoff S,Aj Nelso,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4544
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Aj Nelso,Taylor K,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4548
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Taylor K,Aj Nelso,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4552
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Aj Nelso,Brett K,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4556
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Brett K,Ron K,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4560
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Throwaway,Ron K,Anonymous,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4564
2014-05-03 12:03,,Detroit,473,O,12,8,Defense,Throwaway,,,Anonymous,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4651
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Brett K,Aj Nelso,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4661
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Aj Nelso,Brett K,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4684
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Brett K,Bob L,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4692
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Bob L,Goose H,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4696
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Goose H,Geoff S,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4700
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Geoff S,Ron K,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4704
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Ron K,Walden N,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4708
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Walden N,Goose H,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4712
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Goose H,Walden N,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4716
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Catch,Walden N,Goose H,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4720
2014-05-03 12:03,,Detroit,473,O,12,8,Offense,Goal,Goose H,Aj Nelso,,,Bob L,Goose H,Walden N,Brett K,Geoff S,Ron K,Aj Nelso,,,,,,,,,,,,,,,,,,,,,,4724
2014-05-03 12:03,,Detroit,82,D,13,8,Defense,Pull,,,Dan W,1.599,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4768
2014-05-03 12:03,,Detroit,82,D,13,8,Defense,D,,,Greg S,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4782
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Dan W,Xtehn Ti,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4800
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Xtehn Ti,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4804
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Dane O,Xtehn Ti,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4808
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Xtehn Ti,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4812
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Dane O,Greg S,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4816
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Greg S,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4820
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Dane O,Cullen G,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4824
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Cullen G,Dan W,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4828
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Dan W,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4832
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Dane O,Xtehn Ti,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4836
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Xtehn Ti,Dan W,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4840
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Catch,Dan W,Stepha M,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4844
2014-05-03 12:03,,Detroit,82,D,13,8,Offense,Goal,Stepha M,Dane O,,,Dane O,Dan W,Cullen G,Walden N,Xtehn Ti,Stepha M,Greg S,,,,,,,,,,,,,,,,,,,,,,4848
2014-05-03 12:03,,Detroit,10,D,14,8,Defense,Pull,,,Anonymous,1.749,John K,Cullen G,Goose H,Andy N,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4914
2014-05-03 12:03,,Detroit,10,D,14,8,Defense,D,,,Cullen G,,John K,Cullen G,Goose H,Andy N,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4918
2014-05-03 12:03,,Detroit,10,D,14,8,Offense,Goal,Cullen G,Xtehn Ti,,,John K,Cullen G,Goose H,Andy N,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4922
2014-05-03 12:03,,Detroit,7,D,14,8,Cessation,EndOfThirdQuarter,,,,,John K,Cullen G,Goose H,Andy N,Xtehn Ti,Aj Nelso,Chris V,,,,,,,,,,,,,,,,,,,,,,4921
2014-05-03 12:03,,Detroit,98,O,15,8,Offense,Catch,Bob L,Greg S,,,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5116
2014-05-03 12:03,,Detroit,98,O,15,8,Offense,Catch,Greg S,Aj Nelso,,,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5124
2014-05-03 12:03,,Detroit,98,O,15,8,Offense,Catch,Aj Nelso,Brett K,,,Bob L,Goose H,Brett K,Geoff S,Ron K,Aj Nelso,Greg S,,,,,,,,,,,,,,,,,,,,,,5129
