Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Offense,Catch,Cam B.,Dane L.,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5103
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Offense,Catch,Dane L.,Toine,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5107
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Offense,Catch,Toine,Kyle C.,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5116
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Offense,Catch,Kyle C.,Dane L.,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5122
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Offense,Catch,Dane L.,Brian V.,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5126
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Offense,Catch,Brian V.,Keenan P,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5130
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Offense,Catch,Keenan P,Brian V.,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5134
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Offense,Throwaway,Brian V.,Anonymous,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5140
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Defense,Throwaway,,,Anonymous,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5264
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Offense,Drop,Kyle C.,Joey C.,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5398
2014-05-03 18:01,AUDL,Madison Radicals,438,O,13,20,Defense,Goal,,,Anonymous,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5493
2014-05-03 18:01,AUDL,Madison Radicals,87,O,13,20,Offense,Throwaway,Jason Y.,Anonymous,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5529
2014-05-03 18:01,AUDL,Madison Radicals,87,O,13,20,Defense,D,,,Nick H.,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5583
2014-05-03 18:01,AUDL,Madison Radicals,87,O,13,20,Offense,Throwaway,Nick H.,Anonymous,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5606
2014-05-03 18:01,AUDL,Madison Radicals,87,O,13,20,Defense,D,,,Steven H,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5610
2014-05-03 18:01,AUDL,Madison Radicals,87,O,13,20,Cessation,EndOfThirdQuarter,,,,,Nick H.,Spence L,Jason Y.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,5614
2014-05-03 18:01,AUDL,Madison Radicals,71,O,13,21,Offense,Catch,Keenan P,Kyle C.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,5820
2014-05-03 18:01,AUDL,Madison Radicals,71,O,13,21,Offense,Throwaway,Kyle C.,Anonymous,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,5829
2014-05-03 18:01,AUDL,Madison Radicals,71,O,13,21,Defense,Goal,,,Anonymous,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,5889
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Luke B.,Jason Y.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5942
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Jason Y.,Luke B.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5951
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Luke B.,Peter C.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5954
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Peter C.,Jason Y.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5969
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Jason Y.,Peter C.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5974
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Peter C.,Luke B.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5977
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Luke B.,Dane L.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5982
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Dane L.,Spence L,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5986
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Spence L,Dane L.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5990
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Catch,Dane L.,Luke B.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5994
2014-05-03 18:01,AUDL,Madison Radicals,58,O,14,21,Offense,Goal,Luke B.,Peter C.,,,Dane L.,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,5998
2014-05-03 18:01,AUDL,Madison Radicals,25,D,14,22,Defense,Pull,,,Steven N,6.677,Nick H.,Steven N,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6088
2014-05-03 18:01,AUDL,Madison Radicals,25,D,14,22,Defense,D,,,Nick H.,,Nick H.,Steven N,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6092
2014-05-03 18:01,AUDL,Madison Radicals,25,D,14,22,Offense,Throwaway,Steven N,Anonymous,,,Nick H.,Steven N,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6107
2014-05-03 18:01,AUDL,Madison Radicals,25,D,14,22,Defense,Goal,,,Anonymous,,Nick H.,Steven N,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6111
2014-05-03 18:01,AUDL,Madison Radicals,41,O,15,22,Offense,Throwaway,Toine,Anonymous,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6178
2014-05-03 18:01,AUDL,Madison Radicals,41,O,15,22,Defense,Throwaway,,,Anonymous,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6213
2014-05-03 18:01,AUDL,Madison Radicals,41,O,15,22,Offense,Goal,Toine,Keenan P,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6217
2014-05-03 18:01,AUDL,Madison Radicals,9,D,15,23,Defense,Pull,,,Nick H.,36.755,Nick H.,Steven N,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6297
2014-05-03 18:01,AUDL,Madison Radicals,9,D,15,23,Defense,Goal,,,Anonymous,,Nick H.,Steven N,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6304
2014-05-03 18:01,AUDL,Madison Radicals,29,O,16,23,Offense,Drop,Toine,Brian V.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6385
2014-05-03 18:01,AUDL,Madison Radicals,29,O,16,23,Defense,Throwaway,,,Anonymous,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6393
2014-05-03 18:01,AUDL,Madison Radicals,29,O,16,23,Offense,Catch,Keenan P,Toine,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6407
2014-05-03 18:01,AUDL,Madison Radicals,29,O,16,23,Offense,Goal,Toine,Cam B.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6412
2014-05-03 18:01,AUDL,Madison Radicals,39,D,16,24,Defense,Pull,,,Travis C,8.112,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,6471
2014-05-03 18:01,AUDL,Madison Radicals,39,D,16,24,Defense,Goal,,,Anonymous,,Spence L,Jason Y.,Peter C.,Luke B.,Jason C.,Steven H,Travis C,,,,,,,,,,,,,,,,,,,,,,6508
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Brian V.,Kyle C.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6560
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Kyle C.,Toine,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6568
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Toine,Brian V.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6572
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Brian V.,Joey C.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6576
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Joey C.,Cam B.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6580
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Cam B.,Toine,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6584
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Toine,Brian V.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6588
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Brian V.,Keenan P,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6592
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Keenan P,Toine,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6596
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Toine,Kyle C.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6600
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Catch,Kyle C.,Toine,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6604
2014-05-03 18:01,AUDL,Madison Radicals,50,O,17,24,Offense,Goal,Toine,Kyle C.,,,Cam B.,Keenan P,Dane L.,Toine,Brian V.,Kyle C.,Joey C.,,,,,,,,,,,,,,,,,,,,,,6608
2014-05-03 18:01,AUDL,Madison Radicals,6,D,17,25,Defense,Pull,,,Steven N,4.943,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6713
2014-05-03 18:01,AUDL,Madison Radicals,6,D,17,25,Defense,Goal,,,Anonymous,,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6717
2014-05-03 18:01,AUDL,Madison Radicals,34,O,18,25,Offense,Catch,Dane L.,Luke B.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,6813
2014-05-03 18:01,AUDL,Madison Radicals,34,O,18,25,Offense,Catch,Luke B.,Peter C.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,6823
2014-05-03 18:01,AUDL,Madison Radicals,34,O,18,25,Offense,Goal,Peter C.,Jason C.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,6845
2014-05-03 18:01,AUDL,Madison Radicals,54,D,18,26,Defense,Pull,,,Steven N,14.076,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6917
2014-05-03 18:01,AUDL,Madison Radicals,54,D,18,26,Defense,D,,,Rick G.,,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6922
2014-05-03 18:01,AUDL,Madison Radicals,54,D,18,26,Offense,Throwaway,Ben G.,Anonymous,,,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6946
2014-05-03 18:01,AUDL,Madison Radicals,54,D,18,26,Defense,Goal,,,Anonymous,,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,6969
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Catch,Peter C.,Jason Y.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7025
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Catch,Jason Y.,Luke B.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7033
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Catch,Luke B.,Peter C.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7038
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Catch,Peter C.,Travis C,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7042
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Catch,Travis C,Peter C.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7046
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Catch,Peter C.,Luke B.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7052
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Catch,Luke B.,Nick H.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7056
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Catch,Nick H.,Jason C.,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7060
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Throwaway,Jason C.,Anonymous,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7063
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Defense,Throwaway,,,Anonymous,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7173
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Offense,Throwaway,Peter C.,Anonymous,,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7177
2014-05-03 18:01,AUDL,Madison Radicals,168,O,18,27,Defense,Goal,,,Anonymous,,Dane L.,Nick H.,Jason Y.,Peter C.,Luke B.,Jason C.,Travis C,,,,,,,,,,,,,,,,,,,,,,7191
2014-05-03 18:01,AUDL,Madison Radicals,143,O,18,27,Offense,Throwaway,Anonymous,Anonymous,,,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,7233
2014-05-03 18:01,AUDL,Madison Radicals,143,O,18,27,Defense,D,,,Steven N,,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,7242
2014-05-03 18:01,AUDL,Madison Radicals,143,O,18,27,Offense,Catch,Ben G.,Steven H,,,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,7248
2014-05-03 18:01,AUDL,Madison Radicals,143,O,18,27,Offense,Throwaway,Steven H,Anonymous,,,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,7252
2014-05-03 18:01,AUDL,Madison Radicals,143,O,18,27,Cessation,GameOver,,,,,Steven N,Spence L,Will D.,Rick G.,Dan B.,Ben G.,Steven H,,,,,,,,,,,,,,,,,,,,,,7374
2014-06-07 19:40,,Madison Radicals,53,D,0,1,Defense,Pull,,,Travis C,2.632,Nick H.,Jason Y.,Steven N,Peter C.,Rick G.,Luke B.,Travis C,,,,,,,,,,,,,,,,,,,,,,0
2014-06-07 19:40,,Madison Radicals,53,D,0,1,Defense,Throwaway,,,Anonymous,,Nick H.,Jason Y.,Steven N,Peter C.,Rick G.,Luke B.,Travis C,,,,,,,,,,,,,,,,,,,,,,15
2014-06-07 19:40,,Madison Radicals,53,D,0,1,Offense,Catch,Steven N,Jason Y.,,,Nick H.,Jason Y.,Steven N,Peter C.,Rick G.,Luke B.,Travis C,,,,,,,,,,,,,,,,,,,,,,28
2014-06-07 19:40,,Madison Radicals,53,D,0,1,Offense,Drop,Jason Y.,Nick H.,,,Nick H.,Jason Y.,Steven N,Peter C.,Rick G.,Luke B.,Travis C,,,,,,,,,,,,,,,,,,,,,,35
2014-06-07 19:40,,Madison Radicals,53,D,0,1,Defense,Goal,,,Anonymous,,Nick H.,Jason Y.,Steven N,Peter C.,Rick G.,Luke B.,Travis C,,,,,,,,,,,,,,,,,,,,,,51
2014-06-07 19:40,,Madison Radicals,40,O,0,2,Offense,Catch,An Toine,Brian V.,,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,134
2014-06-07 19:40,,Madison Radicals,40,O,0,2,Offense,Catch,Brian V.,Kyle C.,,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,143
2014-06-07 19:40,,Madison Radicals,40,O,0,2,Offense,Drop,Kyle C.,Travis C,,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,152
2014-06-07 19:40,,Madison Radicals,40,O,0,2,Defense,Goal,,,Anonymous,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,172
2014-06-07 19:40,,Madison Radicals,77,O,0,3,Offense,Catch,Joey C.,An Toine,,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,245
2014-06-07 19:40,,Madison Radicals,77,O,0,3,Offense,Catch,An Toine,Kyle C.,,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,254
2014-06-07 19:40,,Madison Radicals,77,O,0,3,Offense,Catch,Kyle C.,Keenan P,,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,258
2014-06-07 19:40,,Madison Radicals,77,O,0,3,Offense,Throwaway,Keenan P,Anonymous,,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,262
2014-06-07 19:40,,Madison Radicals,77,O,0,3,Defense,Throwaway,,,Anonymous,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,289
2014-06-07 19:40,,Madison Radicals,77,O,0,3,Offense,Catch,An Toine,Kyle C.,,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,304
2014-06-07 19:40,,Madison Radicals,77,O,0,3,Offense,Throwaway,Kyle C.,Anonymous,,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,316
2014-06-07 19:40,,Madison Radicals,77,O,0,3,Defense,Goal,,,Anonymous,,Cam B.,Keenan P,Brian V.,An Toine,Kyle C.,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,320
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Brian V.,An Toine,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,374
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,An Toine,Joey C.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,382
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Joey C.,Cam B.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,386
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Cam B.,Joey C.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,390
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Joey C.,Keenan P,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,394
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Keenan P,Joey C.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,398
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Joey C.,Keenan P,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,402
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Keenan P,Cam B.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,406
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Cam B.,Brian V.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,410
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Brian V.,Travis C,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,414
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Travis C,Brian V.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,418
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Brian V.,Keenan P,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,422
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Keenan P,Brian V.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,426
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Brian V.,Cam B.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,430
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Catch,Cam B.,Brian V.,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,434
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Throwaway,Brian V.,Anonymous,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,438
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Defense,D,,,Joey C.,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,475
2014-06-07 19:40,,Madison Radicals,194,O,0,4,Offense,Throwaway,An Toine,Anonymous,,,Cam B.,Keenan P,Peter C.,Brian V.,An Toine,Joey C.,Travis C,,,,,,,,,,,,,,,,,,,,,,494
