Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2014-05-25 17:01,,Vancouver Riptide,44,D,10,10,Offense,Catch,AdlaiS,MattN,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4472
2014-05-25 17:01,,Vancouver Riptide,44,D,10,10,Offense,Catch,MattN,CamB,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4480
2014-05-25 17:01,,Vancouver Riptide,44,D,10,10,Offense,Goal,CamB,BradH,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4485
2014-05-25 17:01,,Vancouver Riptide,70,D,10,11,Defense,Pull,,,CamB,7.532,MattN,MikeC,DanG,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4543
2014-05-25 17:01,,Vancouver Riptide,70,D,10,11,Defense,Goal,,,Anonymous,,MattN,MikeC,DanG,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4611
2014-05-25 17:01,,Vancouver Riptide,50,O,10,12,Offense,Catch,NickD,KyL,,,JohnQ,GrantZ,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,,4658
2014-05-25 17:01,,Vancouver Riptide,50,O,10,12,Offense,Throwaway,KyL,Anonymous,,,JohnQ,GrantZ,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,,4667
2014-05-25 17:01,,Vancouver Riptide,50,O,10,12,Defense,Goal,,,Anonymous,,JohnQ,GrantZ,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,,4706
2014-05-25 17:01,,Vancouver Riptide,44,O,10,13,Offense,Catch,ChuckH,NickD,,,JohnQ,GrantZ,MikeC,ChuckH,GregG,PeterO,NickD,,,,,,,,,,,,,,,,,,,,,,4753
2014-05-25 17:01,,Vancouver Riptide,44,O,10,13,Offense,Catch,NickD,GrantZ,,,JohnQ,GrantZ,MikeC,ChuckH,GregG,PeterO,NickD,,,,,,,,,,,,,,,,,,,,,,4762
2014-05-25 17:01,,Vancouver Riptide,44,O,10,13,Offense,Catch,GrantZ,NickD,,,JohnQ,GrantZ,MikeC,ChuckH,GregG,PeterO,NickD,,,,,,,,,,,,,,,,,,,,,,4766
2014-05-25 17:01,,Vancouver Riptide,44,O,10,13,Offense,Catch,NickD,JohnQ,,,JohnQ,GrantZ,MikeC,ChuckH,GregG,PeterO,NickD,,,,,,,,,,,,,,,,,,,,,,4770
2014-05-25 17:01,,Vancouver Riptide,44,O,10,13,Offense,Catch,JohnQ,PeterO,,,JohnQ,GrantZ,MikeC,ChuckH,GregG,PeterO,NickD,,,,,,,,,,,,,,,,,,,,,,4774
2014-05-25 17:01,,Vancouver Riptide,44,O,10,13,Offense,Catch,PeterO,GrantZ,,,JohnQ,GrantZ,MikeC,ChuckH,GregG,PeterO,NickD,,,,,,,,,,,,,,,,,,,,,,4778
2014-05-25 17:01,,Vancouver Riptide,44,O,10,13,Offense,Drop,GrantZ,PeterO,,,JohnQ,GrantZ,MikeC,ChuckH,GregG,PeterO,NickD,,,,,,,,,,,,,,,,,,,,,,4791
2014-05-25 17:01,,Vancouver Riptide,44,O,10,13,Defense,Goal,,,Anonymous,,JohnQ,GrantZ,MikeC,ChuckH,GregG,PeterO,NickD,,,,,,,,,,,,,,,,,,,,,,4795
2014-05-25 17:01,,Vancouver Riptide,183,O,10,14,Offense,Catch,AdlaiS,MattK,,,MattN,GrantZ,GavinS,DanG,AdlaiS,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4847
2014-05-25 17:01,,Vancouver Riptide,183,O,10,14,Offense,Drop,MattK,MattN,,,MattN,GrantZ,GavinS,DanG,AdlaiS,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4858
2014-05-25 17:01,,Vancouver Riptide,183,O,10,14,Defense,Throwaway,,,Anonymous,,MattN,GrantZ,GavinS,DanG,AdlaiS,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4881
2014-05-25 17:01,,Vancouver Riptide,183,O,10,14,Offense,Catch,MattN,MattK,,,MattN,GrantZ,GavinS,DanG,AdlaiS,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4889
2014-05-25 17:01,,Vancouver Riptide,183,O,10,14,Offense,Catch,MattK,AdlaiS,,,MattN,GrantZ,GavinS,DanG,AdlaiS,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4892
2014-05-25 17:01,,Vancouver Riptide,183,O,10,14,Offense,Catch,AdlaiS,CamB,,,MattN,GrantZ,GavinS,DanG,AdlaiS,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4897
2014-05-25 17:01,,Vancouver Riptide,183,O,10,14,Offense,Catch,CamB,AdlaiS,,,MattN,GrantZ,GavinS,DanG,AdlaiS,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4902
2014-05-25 17:01,,Vancouver Riptide,183,O,10,14,Offense,Drop,AdlaiS,GavinS,,,MattN,GrantZ,GavinS,DanG,AdlaiS,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,4909
2014-05-25 17:01,,Vancouver Riptide,183,O,10,14,Defense,Goal,,,Anonymous,,MattN,GrantZ,GavinS,DanG,AdlaiS,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5028
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,WillW,NickD,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5079
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,NickD,WillW,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5088
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,WillW,NickD,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5092
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,NickD,GrantZ,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5097
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,GrantZ,KyL,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5101
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,KyL,WillW,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5105
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,WillW,JohnQ,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5109
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,JohnQ,GrantZ,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5113
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,GrantZ,KyL,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5117
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,KyL,NickD,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5120
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Catch,NickD,JohnQ,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5124
2014-05-25 17:01,,Vancouver Riptide,50,O,11,14,Offense,Goal,JohnQ,MikeC,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5127
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Defense,Pull,,,CamB,6.182,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5179
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Defense,D,,,CamB,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5192
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Offense,Catch,MattK,MattN,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5214
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Offense,Catch,MattN,EvanK,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5217
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Offense,Catch,EvanK,CamB,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5221
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Offense,Catch,CamB,EvanK,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5225
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Offense,Throwaway,EvanK,Anonymous,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5230
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Defense,Throwaway,,,Anonymous,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5260
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Offense,Catch,MattN,EvanK,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5278
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Offense,Catch,EvanK,AdlaiS,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5284
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Offense,Throwaway,AdlaiS,Anonymous,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5291
2014-05-25 17:01,,Vancouver Riptide,117,D,11,15,Defense,Goal,,,Anonymous,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5294
2014-05-25 17:01,,Vancouver Riptide,38,O,12,15,Offense,Catch,WillW,NickD,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5345
2014-05-25 17:01,,Vancouver Riptide,38,O,12,15,Offense,Catch,NickD,GrantZ,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5353
2014-05-25 17:01,,Vancouver Riptide,38,O,12,15,Offense,Catch,GrantZ,WillW,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5357
2014-05-25 17:01,,Vancouver Riptide,38,O,12,15,Offense,Catch,WillW,DanaD,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5361
2014-05-25 17:01,,Vancouver Riptide,38,O,12,15,Offense,Catch,DanaD,NickD,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5365
2014-05-25 17:01,,Vancouver Riptide,38,O,12,15,Offense,Catch,NickD,MikeC,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5369
2014-05-25 17:01,,Vancouver Riptide,38,O,12,15,Offense,Catch,MikeC,NickD,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5373
2014-05-25 17:01,,Vancouver Riptide,38,O,12,15,Offense,Catch,NickD,JohnQ,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5377
2014-05-25 17:01,,Vancouver Riptide,38,O,12,15,Offense,Goal,JohnQ,DanaD,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5381
2014-05-25 17:01,,Vancouver Riptide,26,D,12,16,Defense,Pull,,,CamB,3.982,MattN,BradH,ChuckH,GavinS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5438
2014-05-25 17:01,,Vancouver Riptide,26,D,12,16,Defense,Goal,,,Anonymous,,MattN,BradH,ChuckH,GavinS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,5462
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Offense,Catch,KyL,WillW,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5524
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Offense,Catch,WillW,DanaD,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5533
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Offense,Catch,DanaD,KyL,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5537
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Offense,Catch,KyL,WillW,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5541
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Offense,Throwaway,WillW,Anonymous,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5548
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Defense,D,,,NickD,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5555
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Offense,Catch,NickD,MikeC,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5559
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Offense,Catch,MikeC,KyL,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5562
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Offense,Throwaway,KyL,Anonymous,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5599
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Defense,Throwaway,,,Anonymous,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5603
2014-05-25 17:01,,Vancouver Riptide,85,O,12,16,Cessation,EndOfThirdQuarter,,,,,JohnQ,GrantZ,MikeC,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5607
2014-05-25 17:01,,Vancouver Riptide,48,O,12,17,Offense,Catch,WillW,NickD,,,JohnQ,GrantZ,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5749
2014-05-25 17:01,,Vancouver Riptide,48,O,12,17,Offense,Catch,NickD,DanaD,,,JohnQ,GrantZ,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5758
2014-05-25 17:01,,Vancouver Riptide,48,O,12,17,Offense,Drop,DanaD,KyL,,,JohnQ,GrantZ,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5762
2014-05-25 17:01,,Vancouver Riptide,48,O,12,17,Defense,Goal,,,Anonymous,,JohnQ,GrantZ,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,5795
2014-05-25 17:01,,Vancouver Riptide,124,O,12,18,Offense,Catch,ChuckH,NickD,,,JohnQ,GrantZ,MikeC,ChuckH,NickD,WillW,,,,,,,,,,,,,,,,,,,,,,,5846
2014-05-25 17:01,,Vancouver Riptide,124,O,12,18,Offense,Catch,NickD,MikeC,,,JohnQ,GrantZ,MikeC,ChuckH,NickD,WillW,,,,,,,,,,,,,,,,,,,,,,,5855
2014-05-25 17:01,,Vancouver Riptide,124,O,12,18,Offense,Throwaway,MikeC,Anonymous,,,JohnQ,GrantZ,MikeC,ChuckH,NickD,WillW,,,,,,,,,,,,,,,,,,,,,,,5858
2014-05-25 17:01,,Vancouver Riptide,124,O,12,18,Defense,Goal,,,Anonymous,,JohnQ,GrantZ,MikeC,ChuckH,NickD,WillW,,,,,,,,,,,,,,,,,,,,,,,5968
2014-05-25 17:01,,Vancouver Riptide,46,O,13,18,Offense,Catch,AdlaiS,MattK,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6019
2014-05-25 17:01,,Vancouver Riptide,46,O,13,18,Offense,Catch,MattK,EvanK,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6027
2014-05-25 17:01,,Vancouver Riptide,46,O,13,18,Offense,Catch,EvanK,MattN,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6031
2014-05-25 17:01,,Vancouver Riptide,46,O,13,18,Offense,Catch,MattN,AdlaiS,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6038
2014-05-25 17:01,,Vancouver Riptide,46,O,13,18,Offense,Catch,AdlaiS,EvanK,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6044
2014-05-25 17:01,,Vancouver Riptide,46,O,13,18,Offense,Catch,EvanK,BradH,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6048
2014-05-25 17:01,,Vancouver Riptide,46,O,13,18,Offense,Goal,BradH,CamB,,,MattN,BradH,GavinS,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6063
2014-05-25 17:01,,Vancouver Riptide,64,D,13,19,Defense,Pull,,,CamB,8.116,MattN,BradH,GrantZ,ChuckH,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6119
2014-05-25 17:01,,Vancouver Riptide,64,D,13,19,Defense,Goal,,,Anonymous,,MattN,BradH,GrantZ,ChuckH,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6181
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,NickD,KyL,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6257
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,KyL,MikeC,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6266
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,MikeC,KyL,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6269
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,KyL,NickD,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6272
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,NickD,KyL,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6275
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,KyL,NickD,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6279
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,NickD,KyL,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6283
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,KyL,DanaD,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6287
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,DanaD,KyL,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6291
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,KyL,MikeC,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6295
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,MikeC,JohnQ,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6299
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,JohnQ,MikeC,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6303
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Drop,MikeC,JohnQ,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6307
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Defense,Throwaway,,,Anonymous,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6324
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,WillW,KyL,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6329
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,KyL,JohnQ,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6332
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,JohnQ,KyL,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6336
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,KyL,NickD,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6340
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,NickD,MikeC,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6344
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,MikeC,NickD,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6348
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,NickD,DanaD,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6357
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,DanaD,NickD,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6366
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,NickD,WillW,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6371
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Throwaway,WillW,Anonymous,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6380
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Defense,D,,,MattK,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6500
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Catch,MattK,AdlaiS,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6506
2014-05-25 17:01,,Vancouver Riptide,256,O,14,19,Offense,Goal,AdlaiS,EvanK,,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6511
2014-05-25 17:01,,Vancouver Riptide,31,D,14,20,Defense,Pull,,,CamB,8.565,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6564
2014-05-25 17:01,,Vancouver Riptide,31,D,14,20,Defense,Goal,,,Anonymous,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6593
2014-05-25 17:01,,Vancouver Riptide,38,O,15,20,Offense,Catch,KyL,NickD,,,JohnQ,MikeC,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,6646
2014-05-25 17:01,,Vancouver Riptide,38,O,15,20,Offense,Catch,NickD,DanaD,,,JohnQ,MikeC,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,6655
2014-05-25 17:01,,Vancouver Riptide,38,O,15,20,Offense,Catch,DanaD,PeterO,,,JohnQ,MikeC,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,6659
2014-05-25 17:01,,Vancouver Riptide,38,O,15,20,Offense,Catch,PeterO,WillW,,,JohnQ,MikeC,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,6662
2014-05-25 17:01,,Vancouver Riptide,38,O,15,20,Offense,Catch,WillW,NickD,,,JohnQ,MikeC,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,6666
2014-05-25 17:01,,Vancouver Riptide,38,O,15,20,Offense,Catch,NickD,PeterO,,,JohnQ,MikeC,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,6670
2014-05-25 17:01,,Vancouver Riptide,38,O,15,20,Offense,Catch,PeterO,WillW,,,JohnQ,MikeC,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,6673
2014-05-25 17:01,,Vancouver Riptide,38,O,15,20,Offense,Catch,WillW,MikeC,,,JohnQ,MikeC,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,6679
2014-05-25 17:01,,Vancouver Riptide,38,O,15,20,Offense,Goal,MikeC,NickD,,,JohnQ,MikeC,PeterO,NickD,WillW,DanaD,KyL,,,,,,,,,,,,,,,,,,,,,,6682
2014-05-25 17:01,,Vancouver Riptide,63,D,16,20,Defense,Pull,,,CamB,5.849,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6738
2014-05-25 17:01,,Vancouver Riptide,63,D,16,20,Defense,Throwaway,,,Anonymous,,MattN,BradH,GrantZ,AdlaiS,CamB,MattK,EvanK,,,,,,,,,,,,,,,,,,,,,,6747
