Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-06-17 17:00,AUDL,San Diego Growlers,137,O,4,5,Offense,Catch,Willia C,Brad H,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1686
2018-06-17 17:00,AUDL,San Diego Growlers,137,O,4,5,Offense,Catch,Brad H,Ryan S,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1690
2018-06-17 17:00,AUDL,San Diego Growlers,137,O,4,5,Offense,Throwaway,Ryan S,Anonymous,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1695
2018-06-17 17:00,AUDL,San Diego Growlers,137,O,4,5,Defense,Goal,,,Anonymous,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,1800
2018-06-17 17:00,AUDL,San Diego Growlers,87,O,5,5,Offense,Catch,Kodi S,Manny E,,,Peter GL,Brad H,Kodi S,Eddie H,Manny E,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1914
2018-06-17 17:00,AUDL,San Diego Growlers,87,O,5,5,Offense,Catch,Manny E,Kodi S,,,Peter GL,Brad H,Kodi S,Eddie H,Manny E,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1924
2018-06-17 17:00,AUDL,San Diego Growlers,87,O,5,5,Offense,Throwaway,Kodi S,Anonymous,,,Peter GL,Brad H,Kodi S,Eddie H,Manny E,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1937
2018-06-17 17:00,AUDL,San Diego Growlers,87,O,5,5,Defense,D,,,Cam Bail,,Peter GL,Brad H,Kodi S,Eddie H,Manny E,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1973
2018-06-17 17:00,AUDL,San Diego Growlers,87,O,5,5,Offense,Catch,Manny E,Cam Bail,,,Peter GL,Brad H,Kodi S,Eddie H,Manny E,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1980
2018-06-17 17:00,AUDL,San Diego Growlers,87,O,5,5,Offense,Catch,Cam Bail,Eddie H,,,Peter GL,Brad H,Kodi S,Eddie H,Manny E,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1985
