Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-05-26 16:00,,Toronto Rush,89,O,3,3,Offense,Catch,M. Esser,Wenzel,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,1315
2018-05-26 16:00,,Toronto Rush,89,O,3,3,Offense,Catch,Wenzel,M. Esser,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,1318
2018-05-26 16:00,,Toronto Rush,89,O,3,3,Offense,Goal,M. Esser,E. Nard,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,1322
2018-05-26 16:00,,Toronto Rush,29,D,3,4,Defense,Pull,,,Pollard,5.749,Dmitry S,Arcata,Pollard,Becker,Lamberty,Wenzel,S. Mott,,,,,,,,,,,,,,,,,,,,,,1422
2018-05-26 16:00,,Toronto Rush,29,D,3,4,Defense,Goal,,,Anonymous,,Dmitry S,Arcata,Pollard,Becker,Lamberty,Wenzel,S. Mott,,,,,,,,,,,,,,,,,,,,,,1449
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Catch,Katzenba,Damiano,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1843
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Catch,Damiano,Katzenba,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1859
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Catch,Katzenba,Damiano,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1862
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Catch,Damiano,Davies,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1866
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Catch,Davies,Damiano,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1871
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Catch,Damiano,Pastor,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1874
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Catch,Pastor,Katzenba,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1877
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Catch,Katzenba,Davies,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1880
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Catch,Davies,Damiano,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1895
2018-05-26 16:00,,Toronto Rush,58,O,4,4,Offense,Goal,Damiano,Strouse,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,1899
2018-05-26 16:00,,Toronto Rush,44,D,5,4,Defense,Pull,,,Pollard,6.391,Dmitry S,Pollard,M. Esser,Dylan S,Lamberty,E. Nard,Vaughn,,,,,,,,,,,,,,,,,,,,,,2051
2018-05-26 16:00,,Toronto Rush,44,D,5,4,Defense,Throwaway,,,Anonymous,,Dmitry S,Pollard,M. Esser,Dylan S,Lamberty,E. Nard,Vaughn,,,,,,,,,,,,,,,,,,,,,,2066
2018-05-26 16:00,,Toronto Rush,44,D,5,4,Offense,Goal,Lamberty,Vaughn,,,Dmitry S,Pollard,M. Esser,Dylan S,Lamberty,E. Nard,Vaughn,,,,,,,,,,,,,,,,,,,,,,2093
2018-05-26 16:00,,Toronto Rush,56,D,5,5,Defense,Pull,,,Pollard,3.411,Dmitry S,Pollard,M. Esser,Dylan S,Lamberty,E. Nard,Masino,,,,,,,,,,,,,,,,,,,,,,2216
2018-05-26 16:00,,Toronto Rush,56,D,5,5,Defense,Throwaway,,,Anonymous,,Dmitry S,Pollard,M. Esser,Dylan S,Lamberty,E. Nard,Masino,,,,,,,,,,,,,,,,,,,,,,2222
2018-05-26 16:00,,Toronto Rush,56,D,5,5,Offense,Throwaway,Lamberty,Anonymous,,,Dmitry S,Pollard,M. Esser,Dylan S,Lamberty,E. Nard,Masino,,,,,,,,,,,,,,,,,,,,,,2249
2018-05-26 16:00,,Toronto Rush,56,D,5,5,Defense,Goal,,,Anonymous,,Dmitry S,Pollard,M. Esser,Dylan S,Lamberty,E. Nard,Masino,,,,,,,,,,,,,,,,,,,,,,2270
2018-05-26 16:00,,Toronto Rush,127,O,6,5,Offense,Catch,Damiano,Davies,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3937
2018-05-26 16:00,,Toronto Rush,127,O,6,5,Offense,Catch,Davies,S. Mott,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3954
2018-05-26 16:00,,Toronto Rush,127,O,6,5,Offense,Catch,S. Mott,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3961
2018-05-26 16:00,,Toronto Rush,127,O,6,5,Offense,Catch,Arcata,Davies,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3968
2018-05-26 16:00,,Toronto Rush,127,O,6,5,Offense,Catch,Davies,Damiano,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,3999
2018-05-26 16:00,,Toronto Rush,127,O,6,5,Offense,Catch,Damiano,Davies,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4014
2018-05-26 16:00,,Toronto Rush,127,O,6,5,Offense,Catch,Davies,Katzenba,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4017
2018-05-26 16:00,,Toronto Rush,127,O,6,5,Offense,Catch,Katzenba,S. Mott,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4047
2018-05-26 16:00,,Toronto Rush,127,O,6,5,Offense,Goal,S. Mott,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4062
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Defense,Pull,,,Pollard,7.416,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4303
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Defense,Throwaway,,,Anonymous,,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4335
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Offense,Catch,Dmitry S,Masino,,,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4340
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Offense,Catch,Masino,Dylan S,,,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4346
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Offense,Catch,Dylan S,Masino,,,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4353
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Offense,Catch,Masino,Dylan S,,,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4357
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Offense,Catch,Dylan S,Wenzel,,,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4360
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Offense,Catch,Wenzel,M. Esser,,,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4374
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Offense,Drop,M. Esser,Wenzel,,,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4383
2018-05-26 16:00,,Toronto Rush,93,D,6,6,Defense,Goal,,,Anonymous,,Dmitry S,Pollard,M. Esser,Dylan S,E. Nard,Wenzel,Masino,,,,,,,,,,,,,,,,,,,,,,4394
2018-05-26 16:00,,Toronto Rush,10,O,6,6,Offense,Throwaway,Damiano,Anonymous,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4634
2018-05-26 16:00,,Toronto Rush,10,O,6,6,Cessation,EndOfFirstQuarter,,,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4642
2018-05-26 16:00,,Toronto Rush,32,D,6,7,Defense,Pull,,,Lamberty,4.501,Dmitry S,Becker,M. Esser,Lamberty,E. Nard,Wenzel,Vaughn,,,,,,,,,,,,,,,,,,,,,,4794
2018-05-26 16:00,,Toronto Rush,32,D,6,7,Defense,Goal,,,Anonymous,,Dmitry S,Becker,M. Esser,Lamberty,E. Nard,Wenzel,Vaughn,,,,,,,,,,,,,,,,,,,,,,4824
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Katzenba,Damiano,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4918
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Damiano,Davies,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,4927
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Davies,Katzenba,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5025
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Katzenba,Davies,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5029
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Davies,S. Mott,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5033
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,S. Mott,Davies,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5037
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Davies,Katzenba,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5041
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Katzenba,S. Mott,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5045
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,S. Mott,Katzenba,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5049
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Katzenba,S. Mott,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5053
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,S. Mott,Damiano,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5057
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Damiano,Davies,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5061
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Catch,Davies,M. Esser,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5065
2018-05-26 16:00,,Toronto Rush,154,O,7,7,Offense,Goal,M. Esser,S. Mott,,,M. Esser,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,5070
2018-05-26 16:00,,Toronto Rush,312,D,7,8,Defense,Pull,,,Pollard,6.065,Pollard,M. Esser,Dylan S,Lamberty,E. Nard,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,6188
2018-05-26 16:00,,Toronto Rush,312,D,7,8,Defense,Goal,,,Anonymous,,Pollard,M. Esser,Dylan S,Lamberty,E. Nard,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,6498
2018-05-26 16:00,,Toronto Rush,77,O,8,8,Offense,Catch,Damiano,Katzenba,,,Arcata,Pastor,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6584
2018-05-26 16:00,,Toronto Rush,77,O,8,8,Offense,Catch,Katzenba,Damiano,,,Arcata,Pastor,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6593
2018-05-26 16:00,,Toronto Rush,77,O,8,8,Offense,Catch,Damiano,Wenzel,,,Arcata,Pastor,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6603
2018-05-26 16:00,,Toronto Rush,77,O,8,8,Offense,Catch,Wenzel,Damiano,,,Arcata,Pastor,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6629
2018-05-26 16:00,,Toronto Rush,77,O,8,8,Offense,Catch,Damiano,Pastor,,,Arcata,Pastor,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6642
2018-05-26 16:00,,Toronto Rush,77,O,8,8,Offense,Catch,Pastor,Arcata,,,Arcata,Pastor,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6649
2018-05-26 16:00,,Toronto Rush,77,O,8,8,Offense,Goal,Arcata,Damiano,,,Arcata,Pastor,Damiano,Katzenba,Wenzel,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,6659
2018-05-26 16:00,,Toronto Rush,43,D,8,9,Defense,Pull,,,Pollard,6.7,Dmitry S,Pollard,M. Esser,Lamberty,E. Nard,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,7635
2018-05-26 16:00,,Toronto Rush,43,D,8,9,Defense,Goal,,,Anonymous,,Dmitry S,Pollard,M. Esser,Lamberty,E. Nard,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,7676
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Damiano,Katzenba,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7736
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Katzenba,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7745
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Arcata,Katzenba,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7752
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Katzenba,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7756
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Arcata,Pastor,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7775
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Pastor,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7782
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Arcata,Strouse,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7791
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Strouse,S. Mott,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7798
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,S. Mott,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7802
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Arcata,Pastor,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7805
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Pastor,Katzenba,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7808
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Catch,Katzenba,Strouse,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7814
2018-05-26 16:00,,Toronto Rush,97,O,9,9,Offense,Goal,Strouse,S. Mott,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7831
2018-05-26 16:00,,Toronto Rush,10,D,9,10,Defense,Pull,,,Pollard,7.518,Dmitry S,Pollard,Becker,M. Esser,Lamberty,E. Nard,Vaughn,,,,,,,,,,,,,,,,,,,,,,7947
2018-05-26 16:00,,Toronto Rush,10,D,9,10,Defense,Goal,,,Anonymous,,Dmitry S,Pollard,Becker,M. Esser,Lamberty,E. Nard,Vaughn,,,,,,,,,,,,,,,,,,,,,,7955
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Damiano,Katzenba,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7984
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Katzenba,Damiano,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,7993
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Damiano,Davies,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8003
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Davies,Damiano,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8007
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Damiano,Pastor,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8011
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Pastor,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8015
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Arcata,S. Mott,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8020
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,S. Mott,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8024
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Arcata,Davies,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8027
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Davies,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8033
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Arcata,Damiano,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8040
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Throwaway,Damiano,Anonymous,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8052
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Defense,Throwaway,,,Anonymous,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8061
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,Davies,S. Mott,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8073
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Catch,S. Mott,Strouse,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8077
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Offense,Throwaway,Strouse,Anonymous,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8083
2018-05-26 16:00,,Toronto Rush,192,O,9,11,Defense,Goal,,,Anonymous,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8174
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Dylan S,Lamberty,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8266
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Lamberty,E. Nard,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8275
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,E. Nard,Lamberty,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8282
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Lamberty,Dylan S,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8298
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Dylan S,Vaughn,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8306
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Vaughn,Dylan S,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8317
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Dylan S,Vaughn,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8323
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Vaughn,Wenzel,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8327
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Wenzel,Lamberty,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8335
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Lamberty,Masino,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8338
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Catch,Masino,Dylan S,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8347
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Offense,Throwaway,Dylan S,Anonymous,,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8351
2018-05-26 16:00,,Toronto Rush,94,O,9,12,Defense,Goal,,,Anonymous,,M. Esser,Dylan S,Lamberty,E. Nard,Wenzel,Masino,Vaughn,,,,,,,,,,,,,,,,,,,,,,8358
2018-05-26 16:00,,Toronto Rush,119,O,10,12,Offense,Catch,Damiano,Davies,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8444
2018-05-26 16:00,,Toronto Rush,119,O,10,12,Offense,Catch,Davies,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8453
2018-05-26 16:00,,Toronto Rush,119,O,10,12,Offense,Catch,Arcata,S. Mott,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8463
2018-05-26 16:00,,Toronto Rush,119,O,10,12,Offense,Catch,S. Mott,Strouse,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8469
2018-05-26 16:00,,Toronto Rush,119,O,10,12,Offense,Catch,Strouse,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8473
2018-05-26 16:00,,Toronto Rush,119,O,10,12,Offense,Catch,Arcata,Davies,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8486
2018-05-26 16:00,,Toronto Rush,119,O,10,12,Offense,Catch,Davies,Arcata,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8491
2018-05-26 16:00,,Toronto Rush,119,O,10,12,Offense,Catch,Arcata,Damiano,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8497
2018-05-26 16:00,,Toronto Rush,119,O,10,12,Offense,Catch,Damiano,Strouse,,,Arcata,Pastor,Damiano,Davies,Katzenba,Strouse,S. Mott,,,,,,,,,,,,,,,,,,,,,,8505
