Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-07 12:06,,Austin Sol,146,O,4,9,Offense,Catch,Z Avello,Andy B,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1803
2017-05-07 12:06,,Austin Sol,146,O,4,9,Offense,Throwaway,Andy B,Anonymous,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1809
2017-05-07 12:06,,Austin Sol,146,O,4,9,Defense,Goal,,,Anonymous,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,1861
2017-05-07 12:06,,Austin Sol,16,O,4,10,Offense,Catch,Grant W,Colin,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1921
2017-05-07 12:06,,Austin Sol,16,O,4,10,Offense,Throwaway,Colin,Anonymous,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1930
2017-05-07 12:06,,Austin Sol,16,O,4,10,Defense,Goal,,,Anonymous,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,1935
2017-05-07 12:06,,Austin Sol,51,O,5,10,Offense,Throwaway,Phil D,Anonymous,,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,1996
2017-05-07 12:06,,Austin Sol,51,O,5,10,Defense,D,,,PatrickD,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,2021
2017-05-07 12:06,,Austin Sol,51,O,5,10,Offense,Throwaway,Jesse S,Anonymous,,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,2029
2017-05-07 12:06,,Austin Sol,51,O,5,10,Defense,D,,,Slater,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,2039
2017-05-07 12:06,,Austin Sol,51,O,5,10,Offense,Goal,Slater,Corey,,,Phil D,PatrickD,Slater,Cam Snoo,Jesse S,Corey,Z Avello,,,,,,,,,,,,,,,,,,,,,,2045
2017-05-07 12:06,,Austin Sol,36,D,5,11,Defense,Pull,,,Blake W,,Phil D,Blake W,Jake W,Lindsey,Javi,Mark,Andy B,,,,,,,,,,,,,,,,,,,,,,2118
2017-05-07 12:06,,Austin Sol,36,D,5,11,Defense,Goal,,,Anonymous,,Phil D,Blake W,Jake W,Lindsey,Javi,Mark,Andy B,,,,,,,,,,,,,,,,,,,,,,2152
2017-05-07 12:06,,Austin Sol,20,O,6,11,Offense,Catch,Grant W,Ben B,,,Colin,Xavier,Danny On,Carden,Ben B,Grant W,Z Avello,,,,,,,,,,,,,,,,,,,,,,2205
2017-05-07 12:06,,Austin Sol,20,O,6,11,Offense,Catch,Ben B,Carden,,,Colin,Xavier,Danny On,Carden,Ben B,Grant W,Z Avello,,,,,,,,,,,,,,,,,,,,,,2214
2017-05-07 12:06,,Austin Sol,20,O,6,11,Offense,Catch,Carden,Xavier,,,Colin,Xavier,Danny On,Carden,Ben B,Grant W,Z Avello,,,,,,,,,,,,,,,,,,,,,,2218
2017-05-07 12:06,,Austin Sol,20,O,6,11,Offense,Goal,Xavier,Colin,,,Colin,Xavier,Danny On,Carden,Ben B,Grant W,Z Avello,,,,,,,,,,,,,,,,,,,,,,2223
2017-05-07 12:06,,Austin Sol,81,D,6,12,Defense,Pull,,,Slater,,Phil D,PatrickD,Slater,Cam Snoo,Javi,Jesse S,Corey,,,,,,,,,,,,,,,,,,,,,,2286
2017-05-07 12:06,,Austin Sol,81,D,6,12,Defense,Throwaway,,,Anonymous,,Phil D,PatrickD,Slater,Cam Snoo,Javi,Jesse S,Corey,,,,,,,,,,,,,,,,,,,,,,2310
2017-05-07 12:06,,Austin Sol,81,D,6,12,Offense,Catch,Slater,PatrickD,,,Phil D,PatrickD,Slater,Cam Snoo,Javi,Jesse S,Corey,,,,,,,,,,,,,,,,,,,,,,2328
2017-05-07 12:06,,Austin Sol,81,D,6,12,Offense,Catch,PatrickD,Slater,,,Phil D,PatrickD,Slater,Cam Snoo,Javi,Jesse S,Corey,,,,,,,,,,,,,,,,,,,,,,2335
2017-05-07 12:06,,Austin Sol,81,D,6,12,Offense,Throwaway,Slater,Anonymous,,,Phil D,PatrickD,Slater,Cam Snoo,Javi,Jesse S,Corey,,,,,,,,,,,,,,,,,,,,,,2339
2017-05-07 12:06,,Austin Sol,81,D,6,12,Defense,Goal,,,Anonymous,,Phil D,PatrickD,Slater,Cam Snoo,Javi,Jesse S,Corey,,,,,,,,,,,,,,,,,,,,,,2365
2017-05-07 12:06,,Austin Sol,66,O,6,13,Offense,Catch,Phil D,Blake W,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,2426
2017-05-07 12:06,,Austin Sol,66,O,6,13,Offense,Catch,Blake W,Jake W,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,2437
2017-05-07 12:06,,Austin Sol,66,O,6,13,Offense,Catch,Jake W,Lindsey,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,2458
