Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-04-09 14:07,AUDL 2017,Toronto Rush,75,O,7,4,Offense,Goal,Alan K,Jeff W,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Markha S,Matt K,,,,,,,,,,,,,,,,,,,,,,1417
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,7,4,Defense,Pull,,,Rowan M,6.014,John W,Eric M,Chuck C,Rowan M,Austin B,David C,Rico J,,,,,,,,,,,,,,,,,,,,,,1481
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,7,4,Defense,D,,,Rico J,,John W,Eric M,Chuck C,Rowan M,Austin B,David C,Rico J,,,,,,,,,,,,,,,,,,,,,,1508
2017-04-09 14:07,AUDL 2017,Toronto Rush,37,D,7,4,Cessation,EndOfFirstQuarter,,,,,John W,Eric M,Chuck C,Rowan M,Austin B,David C,Rico J,,,,,,,,,,,,,,,,,,,,,,1516
2017-04-09 14:07,AUDL 2017,Toronto Rush,23,D,7,5,Defense,Pull,,,Rowan M,2.866,Eric M,Chuck C,Ryan S,Rowan M,Austin B,David C,David B,,,,,,,,,,,,,,,,,,,,,,1727
2017-04-09 14:07,AUDL 2017,Toronto Rush,23,D,7,5,Defense,Goal,,,Anonymous,,Eric M,Chuck C,Ryan S,Rowan M,Austin B,David C,David B,,,,,,,,,,,,,,,,,,,,,,1748
2017-04-09 14:07,AUDL 2017,Toronto Rush,53,O,8,5,Offense,Catch,Jon N,Lloyd B,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1800
2017-04-09 14:07,AUDL 2017,Toronto Rush,53,O,8,5,Offense,Catch,Lloyd B,Matt K,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1808
2017-04-09 14:07,AUDL 2017,Toronto Rush,53,O,8,5,Offense,Catch,Matt K,Alan K,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1813
2017-04-09 14:07,AUDL 2017,Toronto Rush,53,O,8,5,Offense,Catch,Alan K,Tyler M,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1829
2017-04-09 14:07,AUDL 2017,Toronto Rush,53,O,8,5,Offense,Catch,Tyler M,Alan K,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1836
2017-04-09 14:07,AUDL 2017,Toronto Rush,53,O,8,5,Offense,Catch,Alan K,Max C,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1840
2017-04-09 14:07,AUDL 2017,Toronto Rush,53,O,8,5,Offense,Catch,Max C,Tyler M,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1846
2017-04-09 14:07,AUDL 2017,Toronto Rush,53,O,8,5,Offense,Goal,Tyler M,Max C,,,Jon N,Lloyd B,Tyler M,Jeff W,Alan K,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1851
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Defense,Pull,,,David C,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1918
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Defense,Throwaway,,,Anonymous,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1940
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Offense,Catch,Austin B,Eric M,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1949
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Offense,Catch,Eric M,Brian M,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1953
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Offense,Catch,Brian M,John A,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1957
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Offense,Catch,John A,Eric M,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1961
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Offense,Catch,Eric M,Brian M,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1964
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Offense,Catch,Brian M,Rico J,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1971
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Offense,Catch,Rico J,Brian M,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,1992
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Offense,Catch,Anonymous,Jon N,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,2041
2017-04-09 14:07,AUDL 2017,Toronto Rush,163,D,9,5,Offense,Goal,Jon N,Markha S,,,Jon N,Tyler M,Jeff W,Alan K,Markha S,Matt K,Max C,,,,,,,,,,,,,,,,,,,,,,2079
