Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-04-22 19:15,,Vancouver,5,D,7,5,Defense,Pull,,,Anonymous,7.715,Sam P,Tommy L,Aldous R,Sam H,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,2922
2017-04-22 19:15,,Vancouver,5,D,7,5,Defense,Goal,,,Anonymous,,Sam P,Tommy L,Aldous R,Sam H,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,2925
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Mitch K,Adam S,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3009
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Adam S,Mitch K,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3021
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Mitch K,Mark B,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3027
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Mark B,Cam S,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3033
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Cam S,Brad H,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3052
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Brad H,Khalif E,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3056
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Throwaway,Khalif E,Anonymous,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3086
2017-04-22 19:15,,Vancouver,160,O,8,5,Defense,Throwaway,,,Anonymous,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3125
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Khalif E,Brad H,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3131
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Brad H,Adam S,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3142
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Adam S,Mark B,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3148
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Mark B,Khalif E,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3152
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Catch,Khalif E,Mark B,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3157
2017-04-22 19:15,,Vancouver,160,O,8,5,Offense,Goal,Mark B,Adam S,,,Khalif E,Mitch K,Brad H,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3167
2017-04-22 19:15,,Vancouver,18,D,8,6,Defense,Pull,,,Anonymous,5.27,Tommy L,Aldous R,Sam H,Ben B,Andrew L,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3261
2017-04-22 19:15,,Vancouver,18,D,8,6,Defense,Goal,,,Anonymous,,Tommy L,Aldous R,Sam H,Ben B,Andrew L,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3277
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Mitch K,Adam S,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3342
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Adam S,John R,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3358
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,John R,Adam S,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3364
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Adam S,Mitch K,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3368
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Mitch K,Khalif E,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3374
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Khalif E,Brad H,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3378
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Brad H,Bryson S,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3384
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Bryson S,Adam S,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3389
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Adam S,Mitch K,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3401
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Mitch K,Khalif E,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3404
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Khalif E,Mitch K,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3415
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Mitch K,Khalif E,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3421
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Khalif E,Bryson S,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3426
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Bryson S,Khalif E,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3429
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Khalif E,John R,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3434
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,John R,Bryson S,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3446
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Bryson S,Mitch K,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3450
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Mitch K,Bryson S,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3455
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Catch,Bryson S,Khalif E,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3460
2017-04-22 19:15,,Vancouver,128,O,9,6,Offense,Goal,Khalif E,Adam S,,,Khalif E,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,,,,,,,,,,,,,,,,,,,,,,3468
2017-04-22 19:15,,Vancouver,47,D,9,7,Defense,Pull,,,Anonymous,3.912,Tommy L,Evan K,Sam H,Ben B,Andrew L,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3544
2017-04-22 19:15,,Vancouver,47,D,9,7,Defense,Goal,,,Anonymous,,Tommy L,Evan K,Sam H,Ben B,Andrew L,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3589
2017-04-22 19:15,,Vancouver,24,O,10,7,Offense,Catch,John R,Adam S,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3639
2017-04-22 19:15,,Vancouver,24,O,10,7,Offense,Catch,Adam S,Mark B,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3649
2017-04-22 19:15,,Vancouver,24,O,10,7,Offense,Catch,Mark B,Khalif E,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3652
2017-04-22 19:15,,Vancouver,24,O,10,7,Offense,Goal,Khalif E,Brad H,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,3661
2017-04-22 19:15,,Vancouver,165,D,11,7,Defense,Pull,,,Khalif E,5.179,Tommy L,Aldous R,Evan K,Khalif E,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3758
2017-04-22 19:15,,Vancouver,165,D,11,7,Defense,D,,,John D,,Tommy L,Aldous R,Evan K,Khalif E,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3820
2017-04-22 19:15,,Vancouver,165,D,11,7,Offense,Catch,Tommy L,Khalif E,,,Tommy L,Aldous R,Evan K,Khalif E,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3844
2017-04-22 19:15,,Vancouver,165,D,11,7,Offense,Catch,Khalif E,John D,,,Tommy L,Aldous R,Evan K,Khalif E,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3853
2017-04-22 19:15,,Vancouver,165,D,11,7,Offense,Catch,John D,Khalif E,,,Tommy L,Aldous R,Evan K,Khalif E,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3860
2017-04-22 19:15,,Vancouver,165,D,11,7,Offense,Catch,Khalif E,John D,,,Tommy L,Aldous R,Evan K,Khalif E,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3863
2017-04-22 19:15,,Vancouver,165,D,11,7,Offense,Catch,John D,Khalif E,,,Tommy L,Aldous R,Evan K,Khalif E,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3867
2017-04-22 19:15,,Vancouver,165,D,11,7,Offense,Catch,Khalif E,Aldous R,,,Tommy L,Aldous R,Evan K,Khalif E,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3878
2017-04-22 19:15,,Vancouver,165,D,11,7,Offense,Goal,Aldous R,Zach J,,,Tommy L,Aldous R,Evan K,Khalif E,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,3921
2017-04-22 19:15,,Vancouver,6,D,11,8,Defense,Pull,,,Khalif E,4.771,Sam P,Tommy L,Aldous R,Evan K,Khalif E,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,4058
2017-04-22 19:15,,Vancouver,6,D,11,8,Defense,Goal,,,Anonymous,,Sam P,Tommy L,Aldous R,Evan K,Khalif E,Alex D,Cam S,,,,,,,,,,,,,,,,,,,,,,4062
2017-04-22 19:15,,Vancouver,36,O,12,8,Offense,Catch,John R,Adam S,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4086
2017-04-22 19:15,,Vancouver,36,O,12,8,Offense,Catch,Adam S,Cam S,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4095
2017-04-22 19:15,,Vancouver,36,O,12,8,Offense,Catch,Cam S,Mark B,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4098
2017-04-22 19:15,,Vancouver,36,O,12,8,Offense,Catch,Mark B,Brad H,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4101
2017-04-22 19:15,,Vancouver,36,O,12,8,Offense,Catch,Brad H,Cam S,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4104
2017-04-22 19:15,,Vancouver,36,O,12,8,Offense,Catch,Cam S,Mark B,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4108
2017-04-22 19:15,,Vancouver,36,O,12,8,Offense,Catch,Mark B,Adam S,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4112
2017-04-22 19:15,,Vancouver,36,O,12,8,Offense,Catch,Adam S,Mark B,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4116
2017-04-22 19:15,,Vancouver,36,O,12,8,Offense,Goal,Mark B,Brad H,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4120
2017-04-22 19:15,,Vancouver,37,D,13,8,Defense,Pull,,,John D,7.357,Sam P,Aldous R,Evan K,Khalif E,Ben B,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,4349
2017-04-22 19:15,,Vancouver,37,D,13,8,Defense,D,,,Evan K,,Sam P,Aldous R,Evan K,Khalif E,Ben B,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,4352
2017-04-22 19:15,,Vancouver,37,D,13,8,Offense,Catch,Evan K,Aldous R,,,Sam P,Aldous R,Evan K,Khalif E,Ben B,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,4363
2017-04-22 19:15,,Vancouver,37,D,13,8,Offense,Catch,Aldous R,Ben B,,,Sam P,Aldous R,Evan K,Khalif E,Ben B,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,4367
2017-04-22 19:15,,Vancouver,37,D,13,8,Offense,Catch,Ben B,Alex D,,,Sam P,Aldous R,Evan K,Khalif E,Ben B,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,4371
2017-04-22 19:15,,Vancouver,37,D,13,8,Offense,Catch,Alex D,Sam P,,,Sam P,Aldous R,Evan K,Khalif E,Ben B,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,4374
2017-04-22 19:15,,Vancouver,37,D,13,8,Offense,Catch,Sam P,Evan K,,,Sam P,Aldous R,Evan K,Khalif E,Ben B,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,4378
2017-04-22 19:15,,Vancouver,37,D,13,8,Offense,Goal,Evan K,Khalif E,,,Sam P,Aldous R,Evan K,Khalif E,Ben B,John D,Alex D,,,,,,,,,,,,,,,,,,,,,,4384
2017-04-22 19:15,,Vancouver,5,D,13,9,Defense,Pull,,,Anonymous,5.839,Sam P,Aldous R,Evan K,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,4488
2017-04-22 19:15,,Vancouver,5,D,13,9,Defense,Goal,,,Anonymous,,Sam P,Aldous R,Evan K,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,4491
2017-04-22 19:15,,Vancouver,141,O,13,10,Offense,Catch,John R,Bryson S,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4705
2017-04-22 19:15,,Vancouver,141,O,13,10,Offense,Catch,Bryson S,Cam S,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4714
2017-04-22 19:15,,Vancouver,141,O,13,10,Offense,Throwaway,Cam S,Anonymous,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4726
2017-04-22 19:15,,Vancouver,141,O,13,10,Defense,Throwaway,,,Anonymous,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4741
2017-04-22 19:15,,Vancouver,141,O,13,10,Offense,Catch,Mark B,John R,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4767
2017-04-22 19:15,,Vancouver,141,O,13,10,Offense,Catch,John R,Cam S,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4771
2017-04-22 19:15,,Vancouver,141,O,13,10,Offense,Catch,Cam S,Bryson S,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4775
2017-04-22 19:15,,Vancouver,141,O,13,10,Offense,Throwaway,Bryson S,Anonymous,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4792
2017-04-22 19:15,,Vancouver,141,O,13,10,Defense,Goal,,,Anonymous,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4844
2017-04-22 19:15,,Vancouver,38,O,14,10,Offense,Catch,John R,Adam S,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4872
2017-04-22 19:15,,Vancouver,38,O,14,10,Offense,Catch,Adam S,Brad H,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4881
2017-04-22 19:15,,Vancouver,38,O,14,10,Offense,Catch,Brad H,John R,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4885
2017-04-22 19:15,,Vancouver,38,O,14,10,Offense,Catch,John R,Adam S,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4891
2017-04-22 19:15,,Vancouver,38,O,14,10,Offense,Catch,Adam S,Mark B,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4895
2017-04-22 19:15,,Vancouver,38,O,14,10,Offense,Catch,Mark B,Cam S,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4903
2017-04-22 19:15,,Vancouver,38,O,14,10,Offense,Goal,Cam S,Brad H,,,Khalif E,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,4908
2017-04-22 19:15,,Vancouver,7,D,14,10,Cessation,Halftime,,,,,Sam P,Aldous R,Evan K,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5303
2017-04-22 19:15,,Vancouver,309,D,14,11,Defense,Pull,,,Anonymous,6.261,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5422
2017-04-22 19:15,,Vancouver,309,D,14,11,Defense,Throwaway,,,Anonymous,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5456
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Tommy L,Sam P,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5465
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Sam P,Ben B,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5468
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Ben B,Aldous R,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5495
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Aldous R,Evan K,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5503
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Evan K,Sam P,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5508
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Sam P,Ben B,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5511
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Ben B,Evan K,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5515
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Evan K,Sam P,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5521
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Sam P,Aldous R,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5524
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Aldous R,Evan K,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5531
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Evan K,Alex D,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5537
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Alex D,Ben B,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5544
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Ben B,Tommy L,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5547
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Tommy L,Evan K,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5551
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Evan K,Alex D,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5556
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Alex D,Evan K,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5560
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Throwaway,Evan K,Anonymous,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5596
2017-04-22 19:15,,Vancouver,309,D,14,11,Defense,D,,,Tommy L,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5624
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Tommy L,Aldous R,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5631
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Catch,Aldous R,Mitch K,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5712
2017-04-22 19:15,,Vancouver,309,D,14,11,Offense,Throwaway,Mitch K,Anonymous,,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5716
2017-04-22 19:15,,Vancouver,309,D,14,11,Defense,Goal,,,Anonymous,,Sam P,Tommy L,Aldous R,Mitch K,Ben B,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5729
2017-04-22 19:15,,Vancouver,25,O,15,11,Offense,Catch,Sam P,Adam S,,,Sam P,Tommy L,Khalif E,Brad H,Bryson S,Adam S,Mark B,,,,,,,,,,,,,,,,,,,,,,5787
2017-04-22 19:15,,Vancouver,25,O,15,11,Offense,Catch,Adam S,Tommy L,,,Sam P,Tommy L,Khalif E,Brad H,Bryson S,Adam S,Mark B,,,,,,,,,,,,,,,,,,,,,,5795
2017-04-22 19:15,,Vancouver,25,O,15,11,Offense,Catch,Tommy L,Mark B,,,Sam P,Tommy L,Khalif E,Brad H,Bryson S,Adam S,Mark B,,,,,,,,,,,,,,,,,,,,,,5800
2017-04-22 19:15,,Vancouver,25,O,15,11,Offense,Goal,Mark B,Brad H,,,Sam P,Tommy L,Khalif E,Brad H,Bryson S,Adam S,Mark B,,,,,,,,,,,,,,,,,,,,,,5810
2017-04-22 19:15,,Vancouver,47,D,15,12,Defense,PullOb,,,John D,,Tommy L,Aldous R,Evan K,Ben B,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5903
2017-04-22 19:15,,Vancouver,47,D,15,12,Defense,D,,,John D,,Tommy L,Aldous R,Evan K,Ben B,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5920
2017-04-22 19:15,,Vancouver,47,D,15,12,Offense,Catch,John D,Anonymous,,,Tommy L,Aldous R,Evan K,Ben B,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5924
2017-04-22 19:15,,Vancouver,47,D,15,12,Offense,Catch,Anonymous,John D,,,Tommy L,Aldous R,Evan K,Ben B,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5928
2017-04-22 19:15,,Vancouver,47,D,15,12,Offense,Catch,John D,Anonymous,,,Tommy L,Aldous R,Evan K,Ben B,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5932
2017-04-22 19:15,,Vancouver,47,D,15,12,Offense,Drop,Anonymous,Anonymous,,,Tommy L,Aldous R,Evan K,Ben B,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5935
2017-04-22 19:15,,Vancouver,47,D,15,12,Defense,Goal,,,Anonymous,,Tommy L,Aldous R,Evan K,Ben B,John D,Alex D,Zach J,,,,,,,,,,,,,,,,,,,,,,5948
2017-04-22 19:15,,Vancouver,104,O,15,13,Offense,Catch,John R,Adam S,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,5985
2017-04-22 19:15,,Vancouver,104,O,15,13,Offense,Catch,Adam S,John R,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,5997
2017-04-22 19:15,,Vancouver,104,O,15,13,Offense,Catch,John R,Mark B,,,Mitch K,Brad H,Bryson S,Adam S,John R,Mark B,Cam S,,,,,,,,,,,,,,,,,,,,,,6002
