Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-07-22 19:05,AUDL,Los Angeles Aviators,55,D,9,13,Defense,Goal,,,Anonymous,,Alec S,Jeremy K,Tommy A,Ethan F,Ian S,Andy S,Andrew M,,,,,,,,,,,,,,,,,,,,,,2893
2017-07-22 19:05,AUDL,Los Angeles Aviators,44,O,10,13,Offense,Catch,Sonny Z,Justin N,,,Evan Br,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,2945
2017-07-22 19:05,AUDL,Los Angeles Aviators,44,O,10,13,Offense,Catch,Justin N,Steven C,,,Evan Br,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,2954
2017-07-22 19:05,AUDL,Los Angeles Aviators,44,O,10,13,Offense,Catch,Steven C,Sonny Z,,,Evan Br,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,2958
2017-07-22 19:05,AUDL,Los Angeles Aviators,44,O,10,13,Offense,Catch,Sonny Z,Shane E,,,Evan Br,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,2962
2017-07-22 19:05,AUDL,Los Angeles Aviators,44,O,10,13,Offense,Catch,Shane E,Justin N,,,Evan Br,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,2965
2017-07-22 19:05,AUDL,Los Angeles Aviators,44,O,10,13,Offense,Catch,Justin N,Sonny Z,,,Evan Br,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,2969
2017-07-22 19:05,AUDL,Los Angeles Aviators,44,O,10,13,Offense,Catch,Sonny Z,Evan Br,,,Evan Br,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,2972
2017-07-22 19:05,AUDL,Los Angeles Aviators,44,O,10,13,Offense,Catch,Evan Br,Justin N,,,Evan Br,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,2979
2017-07-22 19:05,AUDL,Los Angeles Aviators,44,O,10,13,Offense,Goal,Justin N,Shane E,,,Evan Br,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,2987
2017-07-22 19:05,AUDL,Los Angeles Aviators,38,D,10,14,Defense,Pull,,,Brando F,8.062,Alec S,Chuck C,Mike D,Brando F,Ethan F,Andy S,James Y,,,,,,,,,,,,,,,,,,,,,,3045
2017-07-22 19:05,AUDL,Los Angeles Aviators,38,D,10,14,Defense,Goal,,,Anonymous,,Alec S,Chuck C,Mike D,Brando F,Ethan F,Andy S,James Y,,,,,,,,,,,,,,,,,,,,,,3081
2017-07-22 19:05,AUDL,Los Angeles Aviators,281,O,10,14,Offense,Catch,Steven C,Justin N,,,Alec S,Jackso S,Mike D,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,3129
2017-07-22 19:05,AUDL,Los Angeles Aviators,281,O,10,14,Offense,Catch,Justin N,Sonny Z,,,Alec S,Jackso S,Mike D,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,3138
2017-07-22 19:05,AUDL,Los Angeles Aviators,281,O,10,14,Offense,Catch,Sonny Z,Jackso S,,,Alec S,Jackso S,Mike D,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,3142
2017-07-22 19:05,AUDL,Los Angeles Aviators,281,O,10,14,Offense,Catch,Jackso S,Sonny Z,,,Alec S,Jackso S,Mike D,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,3146
2017-07-22 19:05,AUDL,Los Angeles Aviators,281,O,10,14,Offense,Catch,Sonny Z,Jackso S,,,Alec S,Jackso S,Mike D,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,3150
2017-07-22 19:05,AUDL,Los Angeles Aviators,281,O,10,14,Offense,Catch,Jackso S,Justin N,,,Alec S,Jackso S,Mike D,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,3154
2017-07-22 19:05,AUDL,Los Angeles Aviators,281,O,10,14,Offense,Throwaway,Justin N,Anonymous,,,Alec S,Jackso S,Mike D,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,3158
2017-07-22 19:05,AUDL,Los Angeles Aviators,281,O,10,14,Defense,D,,,Jackso S,,Alec S,Jackso S,Mike D,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,3374
2017-07-22 19:05,AUDL,Los Angeles Aviators,281,O,10,14,Cessation,Halftime,,,,,Alec S,Jackso S,Mike D,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,3408
2017-07-22 19:05,AUDL,Los Angeles Aviators,22,D,11,14,Defense,Pull,,,Brando F,8.536,Chuck C,Tommy A,David A,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,4353
2017-07-22 19:05,AUDL,Los Angeles Aviators,22,D,11,14,Defense,D,,,Andrew M,,Chuck C,Tommy A,David A,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,4364
2017-07-22 19:05,AUDL,Los Angeles Aviators,22,D,11,14,Offense,Catch,Andrew M,Chuck C,,,Chuck C,Tommy A,David A,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,4367
2017-07-22 19:05,AUDL,Los Angeles Aviators,22,D,11,14,Offense,Goal,Chuck C,Andrew M,,,Chuck C,Tommy A,David A,Brando F,Ian S,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,4373
2017-07-22 19:05,AUDL,Los Angeles Aviators,336,D,12,14,Defense,Pull,,,Brando F,,Evan Br,Steven C,Jackso S,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,4430
2017-07-22 19:05,AUDL,Los Angeles Aviators,336,D,12,14,Defense,Throwaway,,,Anonymous,,Evan Br,Steven C,Jackso S,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,4627
2017-07-22 19:05,AUDL,Los Angeles Aviators,336,D,12,14,Offense,Catch,Chuck C,Ethan F,,,Evan Br,Steven C,Jackso S,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,4647
2017-07-22 19:05,AUDL,Los Angeles Aviators,336,D,12,14,Offense,Catch,Anonymous,Justin N,,,Evan Br,Steven C,Jackso S,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,4749
2017-07-22 19:05,AUDL,Los Angeles Aviators,336,D,12,14,Offense,Catch,Justin N,Steven C,,,Evan Br,Steven C,Jackso S,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,4753
2017-07-22 19:05,AUDL,Los Angeles Aviators,336,D,12,14,Offense,Catch,Steven C,Justin N,,,Evan Br,Steven C,Jackso S,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,4757
2017-07-22 19:05,AUDL,Los Angeles Aviators,336,D,12,14,Offense,Goal,Justin N,Jackso S,,,Evan Br,Steven C,Jackso S,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,4764
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Defense,Pull,,,Ian S,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4811
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Defense,D,,,Andrew M,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4828
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Alec S,Andy S,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4847
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Andy S,David A,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4851
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,David A,Andy S,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4855
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Andy S,Andrew M,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4859
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Andrew M,Ethan F,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4863
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Ethan F,Alec S,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4867
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Throwaway,Alec S,Anonymous,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4871
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Defense,Throwaway,,,Anonymous,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4893
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Throwaway,Alec S,Anonymous,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4908
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Defense,D,,,Andy S,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,4960
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Chuck C,Ethan F,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,5022
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Ethan F,Chuck C,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,5027
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Chuck C,Alec S,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,5035
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Alec S,Chuck C,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,5038
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Catch,Chuck C,Ethan F,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,5046
2017-07-22 19:05,AUDL,Los Angeles Aviators,243,D,13,14,Offense,Goal,Ethan F,Andrew M,,,Alec S,Chuck C,David A,Ethan F,Ian S,Andy S,Andrew M,James Y,,,,,,,,,,,,,,,,,,,,,5052
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Defense,Pull,,,Jeremy K,9.287,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5115
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Defense,D,,,Steven C,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5141
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Jeremy K,Steven C,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5152
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Throwaway,Steven C,Anonymous,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5156
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Defense,D,,,Brando F,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5177
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Steven C,Brando F,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5195
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Brando F,Evan Br,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5198
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Evan Br,Matt J,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5202
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Matt J,Jeremy K,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5205
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Jeremy K,Steven C,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5209
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Steven C,Matt J,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5213
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Throwaway,Matt J,Anonymous,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5219
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Defense,D,,,Tommy A,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5259
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Jeremy K,Steven C,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5263
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Steven C,Tommy A,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5266
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Tommy A,Steven C,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5270
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Steven C,Tommy A,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5274
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Tommy A,Steven C,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5277
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Steven C,Jeremy K,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5281
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Jeremy K,Brando F,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5285
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Brando F,Steven C,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5289
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Steven C,Evan Br,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5293
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Catch,Evan Br,Matt J,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5297
2017-07-22 19:05,AUDL,Los Angeles Aviators,188,D,14,14,Offense,Goal,Matt J,Tommy A,,,Evan Br,Jeremy K,Steven C,Mike D,Tommy A,Brando F,Matt J,,,,,,,,,,,,,,,,,,,,,,5301
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Defense,Pull,,,Alec S,8.1,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5360
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Defense,Throwaway,,,Anonymous,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5392
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Chuck C,Justin N,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5401
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Justin N,Alec S,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5404
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Alec S,David A,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5407
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,David A,Justin N,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5411
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Justin N,Andy S,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5414
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Andy S,Justin N,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5418
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Justin N,Chuck C,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5422
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Chuck C,Justin N,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5426
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Justin N,Chuck C,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5430
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Chuck C,Alec S,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5434
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Alec S,Chuck C,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5445
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Chuck C,Ethan F,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5474
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Catch,Ethan F,Justin N,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5483
2017-07-22 19:05,AUDL,Los Angeles Aviators,129,D,15,14,Offense,Goal,Justin N,Andrew M,,,Alec S,Chuck C,David A,Ethan F,Andy S,Justin N,Andrew M,,,,,,,,,,,,,,,,,,,,,,5487
2017-07-22 19:05,AUDL,Los Angeles Aviators,122,D,15,15,Defense,Pull,,,Brando F,6.505,Evan Br,Jeremy K,Mike D,Tommy A,Brando F,Ian S,Matt J,,,,,,,,,,,,,,,,,,,,,,5542
2017-07-22 19:05,AUDL,Los Angeles Aviators,122,D,15,15,Defense,Goal,,,Anonymous,,Evan Br,Jeremy K,Mike D,Tommy A,Brando F,Ian S,Matt J,,,,,,,,,,,,,,,,,,,,,,5662
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Catch,Steven C,Justin N,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5714
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Catch,Justin N,Steven C,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5723
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Catch,Steven C,Andrew M,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5727
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Catch,Andrew M,Andrew B,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5730
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Catch,Andrew B,Justin N,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5736
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Catch,Justin N,Sonny Z,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5739
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Catch,Sonny Z,Justin N,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5743
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Catch,Justin N,Sonny Z,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5765
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Catch,Sonny Z,Justin N,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5769
2017-07-22 19:05,AUDL,Los Angeles Aviators,64,O,16,15,Offense,Goal,Justin N,Jackso S,,,Steven C,Jackso S,Sonny Z,Andrew B,Justin N,Andrew M,Shane E,,,,,,,,,,,,,,,,,,,,,,5776
2017-07-22 19:05,AUDL,Los Angeles Aviators,19,D,16,15,Defense,Pull,,,Anonymous,,Alec S,Evan Br,Jackso S,Mike D,Brando F,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,5828
2017-07-22 19:05,AUDL,Los Angeles Aviators,19,D,16,15,Defense,D,,,Evan Br,,Alec S,Evan Br,Jackso S,Mike D,Brando F,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,5838
2017-07-22 19:05,AUDL,Los Angeles Aviators,19,D,16,15,Cessation,EndOfThirdQuarter,,,,,Alec S,Evan Br,Jackso S,Mike D,Brando F,Matt J,Andrew M,,,,,,,,,,,,,,,,,,,,,,5845
2017-07-22 19:05,AUDL,Los Angeles Aviators,26,O,17,15,Offense,Catch,Justin N,Steven C,,,Evan Br,Steven C,Jackso S,Sonny Z,Brando F,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,6038
2017-07-22 19:05,AUDL,Los Angeles Aviators,26,O,17,15,Offense,Catch,Steven C,Jackso S,,,Evan Br,Steven C,Jackso S,Sonny Z,Brando F,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,6047
2017-07-22 19:05,AUDL,Los Angeles Aviators,26,O,17,15,Offense,Catch,Jackso S,Sonny Z,,,Evan Br,Steven C,Jackso S,Sonny Z,Brando F,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,6052
2017-07-22 19:05,AUDL,Los Angeles Aviators,26,O,17,15,Offense,Goal,Sonny Z,Brando F,,,Evan Br,Steven C,Jackso S,Sonny Z,Brando F,Justin N,Shane E,,,,,,,,,,,,,,,,,,,,,,6062
2017-07-22 19:05,AUDL,Los Angeles Aviators,136,D,17,16,Defense,Pull,,,Jeremy K,6.278,Alec S,Jeremy K,Chuck C,Tommy A,David A,Ethan F,Andrew M,,,,,,,,,,,,,,,,,,,,,,6119
2017-07-22 19:05,AUDL,Los Angeles Aviators,136,D,17,16,Defense,D,,,Ethan F,,Alec S,Jeremy K,Chuck C,Tommy A,David A,Ethan F,Andrew M,,,,,,,,,,,,,,,,,,,,,,6156
2017-07-22 19:05,AUDL,Los Angeles Aviators,136,D,17,16,Offense,Catch,Ethan F,Chuck C,,,Alec S,Jeremy K,Chuck C,Tommy A,David A,Ethan F,Andrew M,,,,,,,,,,,,,,,,,,,,,,6160
2017-07-22 19:05,AUDL,Los Angeles Aviators,136,D,17,16,Offense,Catch,Chuck C,Jeremy K,,,Alec S,Jeremy K,Chuck C,Tommy A,David A,Ethan F,Andrew M,,,,,,,,,,,,,,,,,,,,,,6164
2017-07-22 19:05,AUDL,Los Angeles Aviators,136,D,17,16,Offense,Catch,Jeremy K,David A,,,Alec S,Jeremy K,Chuck C,Tommy A,David A,Ethan F,Andrew M,,,,,,,,,,,,,,,,,,,,,,6168
2017-07-22 19:05,AUDL,Los Angeles Aviators,136,D,17,16,Offense,Catch,David A,Ethan F,,,Alec S,Jeremy K,Chuck C,Tommy A,David A,Ethan F,Andrew M,,,,,,,,,,,,,,,,,,,,,,6171
2017-07-22 19:05,AUDL,Los Angeles Aviators,136,D,17,16,Offense,Catch,Ethan F,Alec S,,,Alec S,Jeremy K,Chuck C,Tommy A,David A,Ethan F,Andrew M,,,,,,,,,,,,,,,,,,,,,,6175
