Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-06-10 19:09,AUDL,Montreal Royal,42,O,3,5,Offense,Catch,Kinley G,Andy O,,,Ken,Alec A,Andy O,Kinley G,Laurent,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1280
2017-06-10 19:09,AUDL,Montreal Royal,42,O,3,5,Offense,Catch,Andy O,Laurent,,,Ken,Alec A,Andy O,Kinley G,Laurent,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1284
2017-06-10 19:09,AUDL,Montreal Royal,42,O,3,5,Offense,Catch,Laurent,Alec A,,,Ken,Alec A,Andy O,Kinley G,Laurent,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1288
2017-06-10 19:09,AUDL,Montreal Royal,42,O,3,5,Offense,Throwaway,Alec A,Anonymous,,,Ken,Alec A,Andy O,Kinley G,Laurent,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1294
2017-06-10 19:09,AUDL,Montreal Royal,42,O,3,5,Cessation,EndOfFirstQuarter,,,,,Ken,Alec A,Andy O,Kinley G,Laurent,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1300
2017-06-10 19:09,AUDL,Montreal Royal,39,O,4,5,Offense,Catch,Derek A,Andy O,,,Ken,Andy O,Kinley G,Laurent,Mike L,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1471
2017-06-10 19:09,AUDL,Montreal Royal,39,O,4,5,Offense,Catch,Andy O,Laurent,,,Ken,Andy O,Kinley G,Laurent,Mike L,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1496
2017-06-10 19:09,AUDL,Montreal Royal,39,O,4,5,Offense,Goal,Laurent,Andy O,,,Ken,Andy O,Kinley G,Laurent,Mike L,Léon FN,Derek A,,,,,,,,,,,,,,,,,,,,,,1508
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Defense,Pull,,,Nick B,5.035,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1566
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Defense,Throwaway,,,Anonymous,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1572
